"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";26;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";27;3
"Unit";"Adept";"Gateway";32;2
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";36;3
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;44;0
"Building";"Forge";NA;53;0
"Building";"TwilightCouncil";NA;53;0
"Unit";"Sentry";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;57;0
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Unit";"Zealot";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Building";"TemplarArchive";NA;59;0
"Building";"OracleStasisTrap";NA;75;0
"Building";"OracleStasisTrap";NA;77;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Pylon";NA;75;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"Nexus";NA;58;0
"Building";"Pylon";NA;88;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";59;0
"Building";"Pylon";NA;89;0
"Building";"HighTemplar";NA;95;0
"Building";"HighTemplar";NA;95;0
"Unit";"Archon";"High Templar";94;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"RoboticsFacility";NA;92;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Gateway";NA;118;0
"Building";"Gateway";NA;118;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";155;2
