"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"Pylon";NA;40;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Immortal";"Robotics Facility";40;4
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Sentry";"Gateway";62;2
"Building";"TwilightCouncil";NA;58;0
"Building";"ShieldBattery";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"ShieldBattery";NA;66;0
"Unit";"Stalker";"Gateway";70;2
"Building";"Pylon";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"DarkShrine";NA;66;0
"Building";"Pylon";NA;72;0
"Building";"DarkTemplar";NA;72;0
"Building";"Pylon";NA;72;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";74;2
"Building";"DarkTemplar";NA;76;0
