"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;29;0
"Unit";"Observer";"Robotics Facility";31;1
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Pylon";NA;38;0
"Unit";"Observer";"Robotics Facility";40;1
"Unit";"Stalker";"Gateway";45;2
"Building";"RoboticsBay";NA;38;0
"Unit";"Stalker";"Gateway";49;2
"Building";"Assimilator";NA;47;0
"Building";"Nexus";NA;38;0
"Building";"Gateway";NA;41;0
"Building";"Gateway";NA;41;0
"Building";"ShieldBattery";NA;49;0
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;58;0
"Unit";"Colossus";"Robotics Facility";52;6
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;64;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Unit";"Adept";"Gateway";75;2
"Unit";"Adept";"Gateway";76;2
"Building";"TwilightCouncil";NA;72;0
"Building";"Pylon";NA;75;0
"Unit";"Colossus";"Robotics Facility";72;6
"Building";"Gateway";NA;75;0
"Building";"Forge";NA;81;0
"Building";"Forge";NA;81;0
"Building";"Pylon";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"Pylon";NA;93;0
"Building";"Assimilator";NA;93;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Disruptor";"Robotics Facility";91;3
"Building";"PhotonCannon";NA;96;0
"Building";"Pylon";NA;104;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;110;0
"Unit";"Disruptor";"Robotics Facility";107;3
"Upgrade";"ExtendedThermalLance";"RoboticsBay";91;0
"Building";"ShieldBattery";NA;123;0
"Building";"Pylon";NA;128;0
"Building";"Assimilator";NA;126;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";97;0
"Unit";"Disruptor";"Robotics Facility";126;3
"Building";"PhotonCannon";NA;128;0
"Building";"ShieldBattery";NA;128;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";107;0
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";134;2
"Building";"PhotonCannon";NA;133;0
"Building";"Pylon";NA;134;0
"Building";"PhotonCannon";NA;134;0
"Building";"PhotonCannon";NA;134;0
"Building";"Pylon";NA;138;0
"Building";"RoboticsFacility";NA;133;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Building";"TemplarArchive";NA;138;0
"Building";"Nexus";NA;130;0
"Unit";"Disruptor";"Robotics Facility";138;3
