"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Gateway";NA;31;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;41;0
"Building";"Gateway";NA;33;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Sentry";"Gateway";47;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;46;0
"Building";"TwilightCouncil";NA;42;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Assimilator";NA;63;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Pylon";NA;63;0
"Building";"Assimilator";NA;63;0
"Building";"Pylon";NA;64;0
"Building";"Forge";NA;62;0
"Building";"Forge";NA;62;0
"Building";"Nexus";NA;61;0
"Upgrade";"Charge";"TwilightCouncil";62;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"Pylon";NA;80;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"TemplarArchive";NA;78;0
"Building";"Assimilator";NA;83;0
"Building";"Assimilator";NA;87;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";72;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;120;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Building";"HighTemplar";NA;135;0
"Unit";"Zealot";"Gateway";135;2
"Building";"Pylon";NA;135;0
"Building";"Pylon";NA;135;0
"Unit";"Sentry";"Gateway";139;2
"Building";"Assimilator";NA;137;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";141;2
