"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;25;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;25;0
"Building";"TwilightCouncil";NA;32;0
"Unit";"Sentry";"Gateway";34;2
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;38;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Assimilator";NA;38;0
"Unit";"Sentry";"Gateway";44;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;54;0
"Unit";"Sentry";"Gateway";61;2
"Building";"RoboticsFacility";NA;52;0
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Building";"Gateway";NA;65;0
"Building";"Gateway";NA;65;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Nexus";NA;73;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Building";"Assimilator";NA;91;0
"Building";"Pylon";NA;97;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"Forge";NA;97;0
"Building";"Forge";NA;97;0
"Building";"RoboticsBay";NA;91;0
"Building";"RoboticsFacility";NA;91;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
