"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;26;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Oracle";"Stargate";34;3
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;42;0
"Unit";"Stalker";"Gateway";40;2
"Building";"Pylon";NA;45;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Unit";"Oracle";"Stargate";47;3
"Unit";"Oracle";"Stargate";51;3
"Building";"Pylon";NA;60;0
"Building";"Forge";NA;58;0
"Building";"TwilightCouncil";NA;58;0
"Building";"Pylon";NA;63;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;59;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"Nexus";NA;56;0
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;63;0
"Building";"Pylon";NA;75;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;77;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Phoenix";"Stargate";77;2
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";97;2
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Zealot";"Gateway";99;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";63;0
"Unit";"Phoenix";"Stargate";97;2
"Building";"OracleStasisTrap";NA;108;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Assimilator";NA;106;0
"Building";"RoboticsFacility";NA;97;0
"Building";"Assimilator";NA;106;0
"Building";"TemplarArchive";NA;104;0
"Building";"Pylon";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Building";"HighTemplar";NA;125;0
"Building";"HighTemplar";NA;125;0
"Building";"HighTemplar";NA;125;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;124;0
"Building";"HighTemplar";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Observer";"Robotics Facility";125;1
"Unit";"Archon";"High Templar";134;0
"Unit";"Archon";"High Templar";134;0
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"HighTemplar";NA;139;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";108;0
"Building";"HighTemplar";NA;139;0
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Unit";"Zealot";"Gateway";139;2
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Building";"Pylon";NA;139;0
"Unit";"Archon";"High Templar";145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Building";"HighTemplar";NA;145;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Phoenix";"Stargate";145;2
