"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";41;2
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;54;0
"Building";"Forge";NA;53;0
"Building";"Forge";NA;54;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Nexus";NA;46;0
"Building";"Pylon";NA;68;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;79;0
"Unit";"Sentry";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Unit";"Zealot";"Gateway";86;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";69;0
"Unit";"Zealot";"Gateway";94;2
"Building";"RoboticsFacility";NA;81;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Observer";"Robotics Facility";103;1
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Building";"Pylon";NA;117;0
"Building";"Assimilator";NA;117;0
"Building";"Assimilator";NA;117;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Building";"TemplarArchive";NA;117;0
"Building";"RoboticsBay";NA;103;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"RoboticsFacility";NA;130;0
"Building";"RoboticsFacility";NA;130;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"Pylon";NA;142;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";117;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";124;0
"Unit";"Stalker";"Gateway";159;2
