"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;27;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Nexus";NA;24;0
"Building";"Pylon";NA;32;0
"Building";"TwilightCouncil";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;32;0
"Building";"RoboticsFacility";NA;32;0
"Building";"Pylon";NA;39;0
"Unit";"Sentry";"Gateway";38;2
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;43;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Sentry";"Gateway";47;2
"Building";"ShieldBattery";NA;41;0
"Unit";"Observer";"Robotics Facility";45;1
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Observer";"Robotics Facility";67;1
"Building";"Forge";NA;63;0
"Building";"Forge";NA;63;0
"Unit";"Stalker";"Gateway";74;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Nexus";NA;65;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Building";"Pylon";NA;99;0
"Building";"Pylon";NA;99;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"Pylon";NA;109;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";79;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";79;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Pylon";NA;124;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
