"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Pylon";NA;30;0
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Assimilator";NA;39;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Stalker";"Gateway";39;2
"Building";"RoboticsBay";NA;35;0
"Building";"Pylon";NA;43;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Zealot";"Gateway";49;2
"Building";"ShieldBattery";NA;47;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Pylon";NA;49;0
"Unit";"Zealot";"Gateway";56;2
"Unit";"Colossus";"Robotics Facility";45;6
"Unit";"Stalker";"Gateway";59;2
"Unit";"Sentry";"Gateway";67;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Colossus";"Robotics Facility";55;6
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";56;0
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"Pylon";NA;84;0
"Building";"TwilightCouncil";NA;84;0
"Unit";"Sentry";"Gateway";90;2
"Unit";"Disruptor";"Robotics Facility";84;3
"Building";"Pylon";NA;92;0
"Building";"Nexus";NA;73;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Upgrade";"GraviticDrive";"RoboticsBay";90;0
"Unit";"Stalker";"Gateway";101;2
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Building";"Pylon";NA;97;0
"Unit";"Disruptor";"Robotics Facility";92;3
"Building";"Forge";NA;94;0
"Unit";"Sentry";"Gateway";107;2
"Unit";"Sentry";"Gateway";107;2
"Building";"Pylon";NA;101;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Pylon";NA;104;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Pylon";NA;127;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Colossus";"Robotics Facility";127;6
"Building";"Assimilator";NA;149;0
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Building";"Assimilator";NA;156;0
"Unit";"Stalker";"Gateway";170;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";129;0
"Building";"Gateway";NA;149;0
"Building";"Gateway";NA;155;0
"Unit";"Sentry";"Gateway";178;2
"Unit";"Sentry";"Gateway";178;2
"Unit";"Zealot";"Gateway";178;2
"Unit";"Zealot";"Gateway";178;2
"Unit";"Stalker";"Gateway";187;2
"Unit";"Stalker";"Gateway";187;2
"Unit";"Zealot";"Gateway";191;2
"Unit";"Zealot";"Gateway";191;2
"Unit";"Zealot";"Gateway";191;2
"Building";"Pylon";NA;187;0
"Unit";"Stalker";"Gateway";197;2
"Building";"TemplarArchive";NA;187;0
"Upgrade";"Charge";"TwilightCouncil";170;0
"Unit";"Stalker";"Gateway";199;2
"Unit";"Stalker";"Gateway";199;2
"Unit";"Stalker";"Gateway";199;2
"Building";"Pylon";NA;207;0
"Building";"Pylon";NA;207;0
"Unit";"Stalker";"Gateway";207;2
"Unit";"Stalker";"Gateway";207;2
"Unit";"Stalker";"Gateway";207;2
"Unit";"Stalker";"Gateway";207;2
"Unit";"Stalker";"Gateway";207;2
"Unit";"Stalker";"Gateway";207;2
"Building";"Assimilator";NA;207;0
"Building";"Nexus";NA;187;0
"Building";"Assimilator";NA;207;0
"Building";"HighTemplar";NA;221;0
"Building";"Stargate";NA;207;0
"Building";"Pylon";NA;221;0
"Building";"HighTemplar";NA;226;0
"Building";"HighTemplar";NA;226;0
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
"Unit";"Zealot";"Gateway";226;2
