"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";33;3
"Unit";"Stalker";"Gateway";35;2
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;35;0
"Building";"Gateway";NA;35;0
"Unit";"Oracle";"Stargate";37;3
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Unit";"Phoenix";"Stargate";51;2
"Building";"TwilightCouncil";NA;44;0
"Building";"ShieldBattery";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Pylon";NA;55;0
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Sentry";"Gateway";61;2
"Upgrade";"Charge";"TwilightCouncil";55;0
"Building";"Forge";NA;59;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;61;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;67;0
"Building";"Nexus";NA;56;0
"Unit";"Phoenix";"Stargate";71;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"RoboticsFacility";NA;92;0
"Building";"TemplarArchive";NA;99;0
"Building";"Pylon";NA;106;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Assimilator";NA;108;0
"Unit";"Observer";"Robotics Facility";120;1
"Building";"Assimilator";NA;120;0
"Building";"Pylon";NA;120;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";91;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Forge";NA;120;0
"Building";"PhotonCannon";NA;120;0
"Unit";"Observer";"Robotics Facility";122;1
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";122;0
"Unit";"Archon";"High Templar";122;0
"Building";"Pylon";NA;122;0
"Building";"RoboticsFacility";NA;121;0
