"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"Gateway";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Gateway";NA;24;0
"Building";"TwilightCouncil";NA;35;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"RoboticsFacility";NA;48;0
"Building";"Pylon";NA;56;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Observer";"Robotics Facility";72;1
"Building";"Forge";NA;75;0
"Building";"Forge";NA;76;0
"Building";"Pylon";NA;82;0
"Building";"Assimilator";NA;82;0
"Building";"Assimilator";NA;82;0
"Building";"Nexus";NA;81;0
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;88;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"TemplarArchive";NA;88;0
"Upgrade";"Charge";"TwilightCouncil";85;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;99;0
"Building";"HighTemplar";NA;105;0
"Unit";"Archon";"High Templar";105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Immortal";"Robotics Facility";92;4
"Unit";"Archon";"High Templar";105;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";86;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86;0
"Unit";"Zealot";"Gateway";115;2
"Building";"Pylon";NA;105;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
