"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";18;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Pylon";NA;23;0
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";30;2
"Building";"TwilightCouncil";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Building";"ShieldBattery";NA;33;0
"Building";"Nexus";NA;30;0
"Building";"RoboticsFacility";NA;35;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Observer";"Robotics Facility";51;1
"Building";"Pylon";NA;58;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Assimilator";NA;63;0
"Building";"Assimilator";NA;63;0
"Unit";"Stalker";"Gateway";71;2
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Observer";"Robotics Facility";75;1
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Pylon";NA;77;0
"Unit";"Observer";"Robotics Facility";77;1
"Building";"RoboticsBay";NA;77;0
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Nexus";NA;77;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Colossus";"Robotics Facility";89;6
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Forge";NA;95;0
"Building";"Gateway";NA;95;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Colossus";"Robotics Facility";97;6
"Building";"Assimilator";NA;112;0
"Building";"Assimilator";NA;112;0
"Building";"Forge";NA;115;0
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Adept";"Gateway";135;2
"Unit";"Colossus";"Robotics Facility";115;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";112;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";157;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";115;0
"Unit";"Colossus";"Robotics Facility";141;6
"Upgrade";"Charge";"TwilightCouncil";135;0
