"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";26;2
"Building";"RoboticsFacility";NA;23;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;34;0
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Adept";"Gateway";36;2
"Building";"Pylon";NA;38;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"Pylon";NA;48;0
"Building";"ShieldBattery";NA;48;0
"Building";"Gateway";NA;46;0
"Unit";"Stalker";"Gateway";49;2
"Building";"Gateway";NA;46;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Assimilator";NA;60;0
"Building";"Pylon";NA;64;0
"Building";"RoboticsBay";NA;54;0
"Building";"Assimilator";NA;65;0
"Building";"ShieldBattery";NA;64;0
"Building";"Pylon";NA;66;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;67;0
"Unit";"Colossus";"Robotics Facility";64;6
"Building";"Pylon";NA;68;0
"Building";"TwilightCouncil";NA;67;0
"Building";"Pylon";NA;76;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Building";"ShieldBattery";NA;76;0
"Unit";"Colossus";"Robotics Facility";68;6
"Building";"Pylon";NA;89;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";68;0
"Unit";"Disruptor";"Robotics Facility";83;3
"Building";"Forge";NA;89;0
"Building";"Forge";NA;89;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;94;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Disruptor";"Robotics Facility";91;3
"Unit";"Sentry";"Gateway";100;2
"Unit";"Sentry";"Gateway";102;2
"Building";"ShieldBattery";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Nexus";NA;91;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Building";"Pylon";NA;126;0
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Disruptor";"Robotics Facility";114;3
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";96;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";96;0
"Building";"ShieldBattery";NA;130;0
"Building";"Pylon";NA;133;0
"Building";"ShieldBattery";NA;130;0
"Building";"Pylon";NA;135;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Disruptor";"Robotics Facility";135;3
"Building";"Pylon";NA;148;0
"Building";"Nexus";NA;126;0
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Sentry";"Gateway";159;2
"Building";"Assimilator";NA;159;0
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Unit";"Zealot";"Gateway";161;2
"Upgrade";"Charge";"TwilightCouncil";135;0
"Unit";"Disruptor";"Robotics Facility";148;3
"Upgrade";"ProtossShieldsLevel1";"Forge";136;0
"Building";"Assimilator";NA;173;0
