"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Nexus";NA;22;0
"Building";"TwilightCouncil";NA;32;0
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;38;0
"Building";"RoboticsFacility";NA;33;0
"Unit";"Stalker";"Gateway";44;2
"Building";"Assimilator";NA;42;0
"Building";"Assimilator";NA;42;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Stalker";"Gateway";57;2
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Forge";NA;62;0
"Building";"Forge";NA;62;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;65;0
"Unit";"Observer";"Robotics Facility";64;1
"Building";"RoboticsBay";NA;62;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Building";"Nexus";NA;64;0
"Unit";"Stalker";"Gateway";88;2
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;88;0
"Upgrade";"Charge";"TwilightCouncil";69;0
"Unit";"Colossus";"Robotics Facility";81;6
"Building";"Pylon";NA;91;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";79;0
"Building";"Assimilator";NA;91;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;85;0
"Building";"Assimilator";NA;91;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;100;0
"Building";"Gateway";NA;88;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";83;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"ShieldBattery";NA;100;0
"Unit";"Colossus";"Robotics Facility";100;6
"Building";"Pylon";NA;121;0
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Colossus";"Robotics Facility";121;6
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Building";"RoboticsFacility";NA;122;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";104;0
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
