"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Gateway";NA;28;0
"Building";"Gateway";NA;28;0
"Building";"Pylon";NA;35;0
"Unit";"Sentry";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";39;2
"Building";"RoboticsFacility";NA;37;0
"Unit";"Adept";"Gateway";49;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";45;4
"Building";"Gateway";NA;45;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Observer";"Robotics Facility";57;1
"Building";"Pylon";NA;63;0
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
