"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"PhotonCannon";NA;17;0
"Building";"Pylon";NA;19;0
"Building";"Gateway";NA;19;0
"Building";"PhotonCannon";NA;20;0
"Building";"Assimilator";NA;22;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;20;0
"Building";"Pylon";NA;24;0
"Building";"CyberneticsCore";NA;22;0
"Building";"Pylon";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Unit";"Adept";"Gateway";26;2
"Unit";"Stalker";"Gateway";36;2
"Building";"RoboticsFacility";NA;32;0
"Unit";"Observer";"Robotics Facility";42;1
"Building";"Pylon";NA;42;0
"Building";"Stargate";NA;39;0
"Building";"PhotonCannon";NA;42;0
"Building";"PhotonCannon";NA;42;0
"Building";"ShieldBattery";NA;42;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Building";"PhotonCannon";NA;45;0
"Building";"RoboticsBay";NA;45;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;45;0
"Building";"Gateway";NA;45;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Stalker";"Gateway";46;2
"Building";"RoboticsFacility";NA;46;0
"Unit";"Disruptor";"Robotics Facility";46;3
"Building";"ShieldBattery";NA;46;0
"Unit";"Disruptor";"Robotics Facility";48;3
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Disruptor";"Robotics Facility";55;3
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Disruptor";"Robotics Facility";57;3
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;72;0
"Unit";"Disruptor";"Robotics Facility";69;3
"Building";"PhotonCannon";NA;69;0
"Building";"PhotonCannon";NA;72;0
"Building";"PhotonCannon";NA;72;0
"Building";"PhotonCannon";NA;72;0
"Unit";"Phoenix";"Stargate";72;2
"Unit";"Disruptor";"Robotics Facility";72;3
"Building";"Nexus";NA;60;0
"Unit";"Observer";"Robotics Facility";75;1
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Building";"ShieldBattery";NA;75;0
"Building";"Stargate";NA;72;0
"Building";"Stargate";NA;77;0
"Unit";"Phoenix";"Stargate";81;2
"Unit";"Observer";"Robotics Facility";81;1
"Unit";"Phoenix";"Stargate";81;2
"Unit";"Observer";"Robotics Facility";81;1
"Unit";"Phoenix";"Stargate";81;2
"Building";"Assimilator";NA;81;0
"Unit";"Phoenix";"Stargate";81;2
"Building";"Assimilator";NA;81;0
"Unit";"Phoenix";"Stargate";87;2
"Building";"FleetBeacon";NA;93;0
"Building";"Pylon";NA;96;0
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Disruptor";"Robotics Facility";96;3
"Unit";"Disruptor";"Robotics Facility";96;3
"Building";"Pylon";NA;99;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";93;0
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Phoenix";"Stargate";103;2
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"Assimilator";NA;123;0
"Building";"Assimilator";NA;123;0
"Building";"TwilightCouncil";NA;123;0
"Unit";"Colossus";"Robotics Facility";123;6
"Unit";"Colossus";"Robotics Facility";123;6
"Unit";"Phoenix";"Stargate";123;2
"Unit";"Phoenix";"Stargate";123;2
"Unit";"Phoenix";"Stargate";123;2
"Building";"Nexus";NA;123;0
