"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Nexus";NA;23;0
"Building";"Gateway";NA;24;0
"Building";"Gateway";NA;24;0
"Building";"ShieldBattery";NA;28;0
"Building";"RoboticsFacility";NA;28;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Observer";"Robotics Facility";34;1
"Building";"Pylon";NA;42;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Building";"Pylon";NA;42;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Sentry";"Gateway";51;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Nexus";NA;60;0
"Building";"Forge";NA;76;0
"Building";"Forge";NA;76;0
"Building";"Pylon";NA;78;0
"Building";"TwilightCouncil";NA;76;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;76;0
"Building";"Pylon";NA;80;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;76;0
"Building";"Pylon";NA;83;0
"Unit";"Sentry";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;83;0
"Unit";"Immortal";"Robotics Facility";86;4
"Unit";"Sentry";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Upgrade";"Charge";"TwilightCouncil";86;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Immortal";"Robotics Facility";123;4
"Building";"Pylon";NA;139;0
"Building";"Assimilator";NA;139;0
"Building";"Assimilator";NA;139;0
"Building";"Pylon";NA;143;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";102;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";102;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
