"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Nexus";NA;21;0
"Unit";"Stalker";"Gateway";27;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"DarkShrine";NA;33;0
"Building";"DarkTemplar";NA;43;0
"Building";"ShieldBattery";NA;41;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;41;0
"Unit";"Sentry";"Gateway";49;2
"Building";"DarkTemplar";NA;51;0
"Building";"DarkTemplar";NA;51;0
"Building";"Pylon";NA;47;0
"Building";"Assimilator";NA;51;0
"Building";"Assimilator";NA;51;0
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Unit";"Zealot";"Gateway";51;2
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Building";"Pylon";NA;59;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"Gateway";NA;51;0
"Building";"Gateway";NA;51;0
"Upgrade";"Charge";"TwilightCouncil";49;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;64;0
"Building";"DarkTemplar";NA;66;0
"Unit";"Archon";"High Templar";66;0
"Unit";"Archon";"High Templar";66;0
"Building";"Forge";NA;64;0
"Unit";"Archon";"High Templar";67;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
