"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;35;0
"Building";"ShieldBattery";NA;41;0
"Building";"Gateway";NA;35;0
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"TwilightCouncil";NA;45;0
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;53;0
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Nexus";NA;43;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Forge";NA;63;0
"Building";"Forge";NA;66;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";80;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"RoboticsFacility";NA;77;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;95;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Observer";"Robotics Facility";95;1
"Unit";"Zealot";"Gateway";95;2
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;95;0
"Building";"Gateway";NA;88;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Gateway";NA;89;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Unit";"Observer";"Robotics Facility";104;1
"Unit";"Stalker";"Gateway";108;2
"Building";"Assimilator";NA;104;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";88;0
"Unit";"Stalker";"Gateway";113;2
"Building";"Assimilator";NA;108;0
"Building";"Assimilator";NA;108;0
"Building";"Pylon";NA;108;0
"Building";"Pylon";NA;111;0
"Building";"Pylon";NA;113;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"Pylon";NA;121;0
"Unit";"Stalker";"Gateway";127;2
"Building";"Pylon";NA;121;0
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Unit";"Stalker";"Gateway";127;2
"Upgrade";"Charge";"TwilightCouncil";102;0
"Unit";"Immortal";"Robotics Facility";115;4
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Building";"Nexus";NA;108;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
