"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Unit";"Stalker";"Gateway";20;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"TwilightCouncil";NA;39;0
"Building";"Nexus";NA;34;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Sentry";"Gateway";43;2
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Sentry";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;65;0
"Building";"Nexus";NA;53;0
"Building";"Pylon";NA;65;0
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Zealot";"Gateway";67;2
"Building";"ShieldBattery";NA;65;0
"Building";"ShieldBattery";NA;65;0
"Unit";"Sentry";"Gateway";69;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Building";"RoboticsFacility";NA;65;0
"Unit";"Zealot";"Gateway";83;2
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Upgrade";"Charge";"TwilightCouncil";78;0
"Unit";"Sentry";"Gateway";102;2
"Unit";"Sentry";"Gateway";102;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"Forge";NA;102;0
"Building";"Forge";NA;102;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;102;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"Pylon";NA;116;0
"Unit";"Immortal";"Robotics Facility";113;4
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";149;2
"Building";"Assimilator";NA;149;0
"Building";"Assimilator";NA;149;0
"Building";"Pylon";NA;159;0
"Unit";"Stalker";"Gateway";160;2
"Unit";"Stalker";"Gateway";160;2
"Unit";"Stalker";"Gateway";160;2
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;166;0
"Building";"Pylon";NA;166;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Immortal";"Robotics Facility";160;4
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Unit";"Zealot";"Gateway";188;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";149;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";149;0
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
"Unit";"Stalker";"Gateway";206;2
