"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Nexus";NA;23;0
"Building";"TwilightCouncil";NA;27;0
"Building";"Gateway";NA;27;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";33;2
"Building";"Pylon";NA;44;0
"Building";"RoboticsFacility";NA;44;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;52;0
"Building";"Pylon";NA;56;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Unit";"Stalker";"Gateway";58;2
"Building";"Assimilator";NA;58;0
"Building";"Forge";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Forge";NA;58;0
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Nexus";NA;57;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Observer";"Robotics Facility";70;1
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";73;2
"Building";"ShieldBattery";NA;79;0
"Unit";"Observer";"Robotics Facility";83;1
"Upgrade";"Charge";"TwilightCouncil";68;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;88;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";71;0
"Building";"Pylon";NA;104;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";77;0
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Immortal";"Robotics Facility";114;4
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";148;2
"Building";"Assimilator";NA;144;0
"Building";"Assimilator";NA;145;0
"Building";"Pylon";NA;147;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Building";"Pylon";NA;147;0
"Building";"TemplarArchive";NA;144;0
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Unit";"Zealot";"Gateway";164;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";115;0
"Building";"Pylon";NA;183;0
"Building";"HighTemplar";NA;185;0
"Building";"HighTemplar";NA;185;0
"Building";"HighTemplar";NA;185;0
"Building";"HighTemplar";NA;185;0
"Building";"HighTemplar";NA;185;0
"Building";"HighTemplar";NA;185;0
"Building";"Assimilator";NA;183;0
"Building";"Pylon";NA;183;0
"Building";"Assimilator";NA;183;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Archon";"High Templar";185;0
"Unit";"Archon";"High Templar";185;0
"Unit";"Archon";"High Templar";185;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";145;0
"Unit";"Immortal";"Robotics Facility";184;4
"Building";"HighTemplar";NA;196;0
"Unit";"Stalker";"Gateway";196;2
"Unit";"Stalker";"Gateway";196;2
"Unit";"Stalker";"Gateway";196;2
"Unit";"Stalker";"Gateway";196;2
"Building";"Nexus";NA;183;0
"Unit";"Observer";"Robotics Facility";190;1
"Unit";"Stalker";"Gateway";205;2
"Unit";"Stalker";"Gateway";205;2
"Unit";"Stalker";"Gateway";205;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";211;2
"Unit";"Zealot";"Gateway";219;2
"Unit";"Zealot";"Gateway";219;2
"Unit";"Zealot";"Gateway";219;2
"Unit";"Zealot";"Gateway";219;2
"Building";"Gateway";NA;194;0
"Building";"Gateway";NA;194;0
"Building";"Gateway";NA;195;0
"Building";"Gateway";NA;195;0
"Building";"Gateway";NA;196;0
