"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;12;0
"Building";"Assimilator";NA;14;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;15;0
"Unit";"Zealot";"Gateway";16;2
"Building";"Pylon";NA;17;0
"Building";"CyberneticsCore";NA;17;0
"Building";"TwilightCouncil";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"DarkShrine";NA;25;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"DarkTemplar";NA;28;0
"Building";"DarkTemplar";NA;28;0
"Building";"DarkTemplar";NA;28;0
"Building";"DarkTemplar";NA;28;0
"Building";"Pylon";NA;28;0
