"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;33;0
"Building";"RoboticsFacility";NA;26;0
"Building";"TwilightCouncil";NA;32;0
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Unit";"Observer";"Robotics Facility";49;1
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;53;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;49;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";57;2
"Building";"Pylon";NA;56;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Nexus";NA;49;0
"Building";"Forge";NA;56;0
"Building";"Forge";NA;56;0
"Building";"TemplarArchive";NA;56;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Building";"Pylon";NA;65;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Gateway";NA;65;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Observer";"Robotics Facility";89;1
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Pylon";NA;92;0
"Building";"Assimilator";NA;92;0
"Unit";"Observer";"Robotics Facility";92;1
"Building";"Assimilator";NA;92;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Gateway";NA;89;0
"Building";"Gateway";NA;89;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Building";"Gateway";NA;89;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Observer";"Robotics Facility";101;1
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";80;0
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";80;0
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Building";"Pylon";NA;126;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
