"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;21;0
"Building";"RoboticsFacility";NA;25;0
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Sentry";"Gateway";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;34;0
"Unit";"Observer";"Robotics Facility";36;1
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;43;0
"Unit";"Sentry";"Gateway";49;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;61;0
"Building";"Assimilator";NA;61;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;72;0
"Building";"Forge";NA;72;0
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Unit";"Sentry";"Gateway";74;2
"Building";"Forge";NA;72;0
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"Gateway";NA;72;0
"Building";"TwilightCouncil";NA;74;0
"Building";"Nexus";NA;72;0
"Unit";"Immortal";"Robotics Facility";88;4
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"ShieldBattery";NA;91;0
"Building";"Assimilator";NA;93;0
"Building";"ShieldBattery";NA;91;0
"Building";"ShieldBattery";NA;91;0
"Building";"Assimilator";NA;97;0
"Building";"TemplarArchive";NA;91;0
"Building";"DarkShrine";NA;88;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";88;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";88;0
"Upgrade";"Charge";"TwilightCouncil";91;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"HighTemplar";NA;126;0
"Building";"DarkTemplar";NA;129;0
"Building";"DarkTemplar";NA;129;0
"Building";"Pylon";NA;128;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Zealot";"Gateway";139;2
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";114;0
"Building";"DarkTemplar";NA;143;0
"Building";"DarkTemplar";NA;143;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";117;0
"Building";"Gateway";NA;143;0
"Building";"Gateway";NA;143;0
"Building";"Gateway";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Phoenix";"Stargate";143;2
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
