"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Building";"TwilightCouncil";NA;36;0
"Unit";"Adept";"Gateway";38;2
"Building";"Nexus";NA;34;0
"Unit";"Adept";"Gateway";38;2
"Building";"Gateway";NA;38;0
"Building";"Pylon";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Unit";"Sentry";"Gateway";52;2
"Unit";"Sentry";"Gateway";52;2
"Unit";"Adept";"Gateway";53;2
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;48;0
"Building";"Gateway";NA;48;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";69;2
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";72;2
"Unit";"Adept";"Gateway";78;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";81;2
"Building";"Gateway";NA;72;0
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Unit";"Adept";"Gateway";91;2
"Building";"Forge";NA;89;0
"Unit";"Adept";"Gateway";99;2
