"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Building";"Pylon";NA;28;0
"Building";"Assimilator";NA;35;0
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;42;0
"Building";"RoboticsFacility";NA;36;0
"Unit";"Stalker";"Gateway";55;2
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";53;1
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Observer";"Robotics Facility";69;1
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;71;0
"Building";"Forge";NA;70;0
"Building";"Assimilator";NA;71;0
"Building";"Forge";NA;70;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";76;2
"Building";"Gateway";NA;71;0
"Building";"Nexus";NA;69;0
"Building";"Gateway";NA;71;0
"Upgrade";"Charge";"TwilightCouncil";69;0
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;73;0
"Building";"Pylon";NA;82;0
"Building";"Gateway";NA;73;0
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
