"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;26;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";39;2
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";46;2
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;43;0
"Building";"Pylon";NA;50;0
"Building";"Pylon";NA;50;0
"Unit";"Sentry";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Building";"Assimilator";NA;51;0
"Building";"Pylon";NA;51;0
"Building";"Forge";NA;51;0
"Building";"RoboticsFacility";NA;50;0
"Building";"Nexus";NA;50;0
"Unit";"Observer";"Robotics Facility";60;1
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Upgrade";"Charge";"TwilightCouncil";51;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"TemplarArchive";NA;62;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Gateway";NA;64;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"Assimilator";NA;87;0
"Building";"Assimilator";NA;87;0
"Building";"Pylon";NA;100;0
"Unit";"Archon";"High Templar";101;0
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;100;0
"Unit";"Immortal";"Robotics Facility";98;4
"Unit";"Archon";"High Templar";120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
