"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";35;2
"Building";"Pylon";NA;39;0
"Building";"ShieldBattery";NA;38;0
"Unit";"Stalker";"Gateway";39;2
"Building";"RoboticsFacility";NA;37;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Forge";NA;43;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Pylon";NA;51;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Gateway";NA;47;0
"Building";"Gateway";NA;47;0
"Building";"Assimilator";NA;54;0
"Unit";"Stalker";"Gateway";62;2
"Building";"Pylon";NA;66;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";56;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"Pylon";NA;66;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Upgrade";"Charge";"TwilightCouncil";58;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;72;0
