"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";36;2
"Building";"RoboticsFacility";NA;37;0
"Building";"Assimilator";NA;44;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";52;2
"Building";"Gateway";NA;44;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"Assimilator";NA;52;0
"Unit";"Stalker";"Gateway";59;2
"Building";"Pylon";NA;55;0
"Unit";"Observer";"Robotics Facility";62;1
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Observer";"Robotics Facility";67;1
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"RoboticsBay";NA;64;0
"Unit";"Stalker";"Gateway";90;2
"Building";"Pylon";NA;90;0
"Unit";"Colossus";"Robotics Facility";86;6
"Building";"Pylon";NA;90;0
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";100;2
"Building";"Forge";NA;90;0
"Building";"Pylon";NA;100;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";86;0
"Unit";"Colossus";"Robotics Facility";92;6
"Building";"Nexus";NA;88;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;115;0
"Building";"DarkShrine";NA;94;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;109;0
"Building";"Assimilator";NA;121;0
"Building";"Assimilator";NA;121;0
"Upgrade";"Charge";"TwilightCouncil";117;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";116;0
"Building";"DarkTemplar";NA;127;0
"Building";"DarkTemplar";NA;127;0
"Building";"DarkTemplar";NA;127;0
"Unit";"Colossus";"Robotics Facility";121;6
"Upgrade";"GraviticDrive";"RoboticsBay";127;0
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Unit";"Stalker";"Gateway";133;2
"Building";"Nexus";NA;127;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Colossus";"Robotics Facility";133;6
"Building";"Assimilator";NA;155;0
"Building";"Pylon";NA;155;0
"Building";"Assimilator";NA;155;0
"Building";"DarkTemplar";NA;163;0
"Building";"DarkTemplar";NA;163;0
"Building";"TemplarArchive";NA;154;0
"Unit";"Stalker";"Gateway";165;2
"Unit";"Stalker";"Gateway";165;2
"Unit";"Stalker";"Gateway";165;2
"Unit";"Stalker";"Gateway";165;2
"Building";"Pylon";NA;163;0
