"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;18;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"Gateway";NA;42;0
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";64;2
"Building";"Forge";NA;58;0
"Unit";"Sentry";"Gateway";69;2
"Unit";"Sentry";"Gateway";69;2
"Unit";"Zealot";"Gateway";70;2
"Building";"Gateway";NA;64;0
"Unit";"Sentry";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;68;0
"Building";"Assimilator";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"RoboticsFacility";NA;69;0
"Building";"ShieldBattery";NA;79;0
"Building";"ShieldBattery";NA;79;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;85;0
"Building";"ShieldBattery";NA;85;0
"Building";"Forge";NA;85;0
"Unit";"Observer";"Robotics Facility";85;1
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Observer";"Robotics Facility";93;1
"Upgrade";"Charge";"TwilightCouncil";78;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";78;0
"Building";"Pylon";NA;106;0
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Stalker";"Gateway";107;2
"Unit";"Sentry";"Gateway";113;2
"Unit";"Sentry";"Gateway";113;2
"Unit";"Sentry";"Gateway";113;2
"Unit";"Stalker";"Gateway";119;2
"Building";"Pylon";NA;113;0
"Unit";"Stalker";"Gateway";121;2
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
