"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";24;2
"Building";"RoboticsFacility";NA;24;0
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;45;0
"Building";"ShieldBattery";NA;44;0
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Stalker";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Building";"Forge";NA;64;0
"Building";"RoboticsBay";NA;64;0
"Building";"Pylon";NA;79;0
"Unit";"Observer";"Robotics Facility";79;1
"Building";"Pylon";NA;81;0
"Building";"Pylon";NA;82;0
"Building";"ShieldBattery";NA;81;0
"Building";"Pylon";NA;84;0
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Building";"Nexus";NA;79;0
"Unit";"Colossus";"Robotics Facility";84;6
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";79;0
"Unit";"Phoenix";"Stargate";93;2
"Building";"Forge";NA;91;0
"Building";"TwilightCouncil";NA;91;0
"Unit";"Sentry";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";85;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;94;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;96;0
"Building";"Gateway";NA;96;0
"Unit";"Colossus";"Robotics Facility";96;6
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";114;2
"Building";"Assimilator";NA;113;0
"Building";"Assimilator";NA;114;0
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Building";"Gateway";NA;113;0
"Building";"Gateway";NA;113;0
"Unit";"Zealot";"Gateway";134;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";111;0
"Upgrade";"Charge";"TwilightCouncil";113;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";114;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
