"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";26;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;29;0
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"ShieldBattery";NA;37;0
"Building";"RoboticsFacility";NA;37;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Assimilator";NA;66;0
"Building";"Pylon";NA;68;0
"Building";"Forge";NA;67;0
"Building";"Forge";NA;67;0
