"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;21;0
"Unit";"Adept";"Gateway";19;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";28;2
"Building";"TwilightCouncil";NA;26;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Gateway";NA;34;0
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Assimilator";NA;43;0
"Building";"Assimilator";NA;43;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"DarkShrine";NA;39;0
"Building";"Pylon";NA;58;0
"Building";"DarkTemplar";NA;65;0
"Building";"RoboticsFacility";NA;64;0
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Building";"DarkTemplar";NA;75;0
"Unit";"Observer";"Robotics Facility";74;1
"Building";"Pylon";NA;75;0
