"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";33;2
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"ShieldBattery";NA;43;0
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Building";"TwilightCouncil";NA;45;0
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;51;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Nexus";NA;44;0
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Forge";NA;69;0
"Building";"Forge";NA;69;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";85;2
"Building";"ShieldBattery";NA;83;0
"Building";"RoboticsFacility";NA;81;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Unit";"Stalker";"Gateway";94;2
"Unit";"Observer";"Robotics Facility";94;1
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Observer";"Robotics Facility";102;1
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";85;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85;0
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;118;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;102;0
"Building";"Gateway";NA;103;0
"Building";"Gateway";NA;104;0
"Building";"Gateway";NA;105;0
"Upgrade";"Charge";"TwilightCouncil";94;0
"Building";"Assimilator";NA;118;0
"Building";"Assimilator";NA;130;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Assimilator";NA;133;0
"Unit";"Zealot";"Gateway";146;2
"Building";"Pylon";NA;148;0
"Building";"Pylon";NA;148;0
"Building";"Pylon";NA;148;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Building";"Pylon";NA;148;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
