"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";18;2
"Building";"CyberneticsCore";NA;18;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;24;0
"Building";"Pylon";NA;26;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";29;2
"Building";"RoboticsFacility";NA;27;0
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";30;2
