"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;20;0
"Building";"RoboticsFacility";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;44;0
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Unit";"Sentry";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Adept";"Gateway";54;2
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;52;0
"Unit";"Immortal";"Robotics Facility";49;4
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;61;0
"Building";"RoboticsBay";NA;53;0
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Colossus";"Robotics Facility";74;6
"Building";"Forge";NA;75;0
"Building";"Forge";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;90;0
"Building";"TwilightCouncil";NA;89;0
"Unit";"Colossus";"Robotics Facility";89;6
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";89;0
"Building";"Gateway";NA;90;0
"Building";"Pylon";NA;104;0
"Building";"Nexus";NA;89;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Colossus";"Robotics Facility";90;6
"Unit";"Zealot";"Gateway";106;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";90;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Upgrade";"Charge";"TwilightCouncil";104;0
"Building";"Pylon";NA;127;0
"Building";"TemplarArchive";NA;126;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Zealot";"Gateway";145;2
"Building";"Assimilator";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Assimilator";NA;138;0
"Building";"Pylon";NA;138;0
"Building";"Pylon";NA;138;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";165;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Building";"HighTemplar";NA;181;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";135;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";135;0
