"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;18;0
"Unit";"Adept";"Gateway";25;2
"Building";"RoboticsFacility";NA;22;0
"Building";"Pylon";NA;34;0
"Unit";"Adept";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";34;1
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;42;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Assimilator";NA;50;0
"Building";"Assimilator";NA;50;0
"Building";"Pylon";NA;52;0
"Unit";"Observer";"Robotics Facility";54;1
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Nexus";NA;48;0
"Unit";"Observer";"Robotics Facility";65;1
"Building";"ShieldBattery";NA;57;0
"Building";"ShieldBattery";NA;65;0
"Unit";"Observer";"Robotics Facility";70;1
"Building";"Forge";NA;72;0
"Building";"Forge";NA;73;0
"Building";"Pylon";NA;79;0
"Building";"TwilightCouncil";NA;73;0
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Gateway";NA;79;0
"Unit";"Stalker";"Gateway";91;2
"Building";"Gateway";NA;79;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;80;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;82;0
"Building";"Pylon";NA;89;0
"Unit";"Stalker";"Gateway";93;2
"Building";"Gateway";NA;82;0
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Building";"Pylon";NA;93;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Sentry";"Gateway";123;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Building";"Pylon";NA;123;0
"Upgrade";"Charge";"TwilightCouncil";91;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Gateway";NA;109;0
"Building";"Gateway";NA;109;0
"Unit";"Observer";"Robotics Facility";125;1
"Unit";"Sentry";"Gateway";139;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"Pylon";NA;139;0
"Building";"DarkShrine";NA;109;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Building";"DarkTemplar";NA;162;0
"Building";"DarkTemplar";NA;162;0
"Building";"DarkTemplar";NA;162;0
"Building";"DarkTemplar";NA;162;0
"Building";"DarkTemplar";NA;162;0
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Building";"Nexus";NA;139;0
