"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Nexus";NA;24;0
"Building";"TwilightCouncil";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;30;0
"Building";"ShieldBattery";NA;35;0
"Building";"Gateway";NA;35;0
"Building";"ShieldBattery";NA;38;0
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;42;0
"Building";"Pylon";NA;43;0
"Building";"DarkShrine";NA;35;0
"Building";"RoboticsFacility";NA;41;0
"Building";"DarkTemplar";NA;49;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"Pylon";NA;47;0
