"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;35;0
"Unit";"Oracle";"Stargate";34;3
"Unit";"Stalker";"Gateway";35;2
"Building";"ShieldBattery";NA;39;0
"Building";"Gateway";NA;39;0
"Building";"Gateway";NA;39;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Oracle";"Stargate";46;3
"Building";"TwilightCouncil";NA;46;0
"Building";"ShieldBattery";NA;56;0
"Building";"Assimilator";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;62;0
"Building";"Assimilator";NA;62;0
"Building";"Pylon";NA;62;0
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Nexus";NA;61;0
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;74;0
"Building";"RoboticsFacility";NA;64;0
"Building";"RoboticsFacility";NA;64;0
"Building";"Forge";NA;74;0
"Building";"Forge";NA;74;0
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Immortal";"Robotics Facility";83;4
"Unit";"Immortal";"Robotics Facility";83;4
"Building";"Assimilator";NA;93;0
"Building";"Assimilator";NA;94;0
"Building";"FleetBeacon";NA;83;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Upgrade";"Charge";"TwilightCouncil";83;0
"Unit";"Oracle";"Stargate";110;3
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";91;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Building";"OracleStasisTrap";NA;126;0
"Building";"PhotonCannon";NA;119;0
"Building";"PhotonCannon";NA;119;0
"Building";"Nexus";NA;102;0
"Building";"Stargate";NA;128;0
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Building";"Stargate";NA;128;0
"Unit";"Carrier";"Stargate";119;6
"Building";"OracleStasisTrap";NA;141;0
"Building";"PhotonCannon";NA;137;0
"Building";"ShieldBattery";NA;137;0
"Building";"Pylon";NA;148;0
"Building";"Pylon";NA;148;0
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";158;2
"Unit";"Zealot";"Gateway";163;2
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;161;0
"Unit";"Stalker";"Gateway";165;2
"Unit";"Stalker";"Gateway";165;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";139;0
"Building";"Assimilator";NA;163;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";141;0
"Building";"Assimilator";NA;163;0
"Unit";"Carrier";"Stargate";148;6
"Building";"Pylon";NA;165;0
"Building";"Pylon";NA;165;0
"Building";"Pylon";NA;165;0
"Unit";"Carrier";"Stargate";148;6
"Building";"PhotonCannon";NA;175;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";158;0
"Building";"PhotonCannon";NA;175;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Building";"TemplarArchive";NA;175;0
"Unit";"Carrier";"Stargate";165;6
"Unit";"Immortal";"Robotics Facility";185;4
"Unit";"Immortal";"Robotics Facility";191;4
