"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"DarkShrine";NA;34;0
"Building";"DarkTemplar";NA;48;0
"Building";"DarkTemplar";NA;48;0
"Building";"ShieldBattery";NA;46;0
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;53;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"Nexus";NA;52;0
"Building";"Pylon";NA;67;0
"Unit";"Sentry";"Gateway";73;2
"Unit";"Sentry";"Gateway";73;2
"Building";"Forge";NA;67;0
"Building";"Forge";NA;67;0
"Building";"Pylon";NA;71;0
"Building";"ShieldBattery";NA;72;0
"Building";"DarkTemplar";NA;80;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;83;0
"Building";"Assimilator";NA;83;0
"Building";"Assimilator";NA;83;0
"Building";"RoboticsFacility";NA;80;0
"Building";"Pylon";NA;86;0
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Observer";"Robotics Facility";93;1
"Building";"Pylon";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;103;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Upgrade";"Charge";"TwilightCouncil";83;0
"Building";"Gateway";NA;93;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Building";"Gateway";NA;93;0
"Building";"Pylon";NA;112;0
"Unit";"Immortal";"Robotics Facility";103;4
"Building";"DarkTemplar";NA;120;0
"Building";"DarkTemplar";NA;124;0
"Building";"DarkTemplar";NA;124;0
"Building";"TemplarArchive";NA;112;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"DarkTemplar";NA;132;0
"Building";"DarkTemplar";NA;132;0
"Building";"DarkTemplar";NA;132;0
"Building";"DarkTemplar";NA;132;0
"Unit";"Immortal";"Robotics Facility";124;4
