"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;25;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Stargate";NA;27;0
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Sentry";"Gateway";35;2
"Building";"ShieldBattery";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"FleetBeacon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"Pylon";NA;37;0
"Unit";"Tempest";"Stargate";37;4
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Tempest";"Stargate";37;4
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Tempest";"Stargate";41;4
