"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Observer";"Robotics Facility";33;1
"Building";"Pylon";NA;40;0
"Unit";"Observer";"Robotics Facility";41;1
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;42;0
"Building";"Pylon";NA;43;0
"Unit";"Observer";"Robotics Facility";44;1
"Building";"RoboticsBay";NA;41;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;59;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Building";"ShieldBattery";NA;59;0
"Unit";"Immortal";"Robotics Facility";59;4
"Unit";"Colossus";"Robotics Facility";70;6
"Building";"Forge";NA;77;0
"Building";"TwilightCouncil";NA;77;0
"Building";"Pylon";NA;85;0
"Building";"Forge";NA;77;0
"Building";"Pylon";NA;87;0
"Building";"Pylon";NA;87;0
"Building";"Nexus";NA;77;0
"Unit";"Colossus";"Robotics Facility";87;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";85;0
"Unit";"Sentry";"Gateway";102;2
"Unit";"Sentry";"Gateway";102;2
"Upgrade";"Charge";"TwilightCouncil";89;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";87;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";89;0
"Unit";"Colossus";"Robotics Facility";94;6
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Assimilator";NA;111;0
"Building";"Assimilator";NA;113;0
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Building";"ShieldBattery";NA;116;0
"Building";"ShieldBattery";NA;120;0
"Building";"ShieldBattery";NA;128;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Pylon";NA;133;0
"Building";"DarkShrine";NA;108;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
