"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Adept";"Gateway";32;2
"Building";"Pylon";NA;34;0
"Unit";"Oracle";"Stargate";32;3
"Unit";"Phoenix";"Stargate";41;2
"Building";"Pylon";NA;45;0
"Building";"Forge";NA;47;0
"Unit";"Phoenix";"Stargate";52;2
"Building";"TwilightCouncil";NA;50;0
"Building";"Assimilator";NA;53;0
"Building";"Nexus";NA;45;0
"Unit";"Phoenix";"Stargate";56;2
"Unit";"Phoenix";"Stargate";61;2
"Building";"Pylon";NA;68;0
"Unit";"Adept";"Gateway";70;2
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Building";"Gateway";NA;63;0
"Unit";"Phoenix";"Stargate";68;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Unit";"Phoenix";"Stargate";73;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";63;0
"Building";"Pylon";NA;85;0
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Unit";"Adept";"Gateway";90;2
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;77;0
"Unit";"Phoenix";"Stargate";90;2
"Building";"Pylon";NA;102;0
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";104;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";117;2
"Unit";"Adept";"Gateway";117;2
"Unit";"Adept";"Gateway";117;2
"Unit";"Phoenix";"Stargate";117;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Unit";"Adept";"Gateway";128;2
"Building";"Assimilator";NA;123;0
"Building";"Pylon";NA;128;0
"Building";"Pylon";NA;128;0
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";140;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Unit";"Adept";"Gateway";161;2
"Building";"Nexus";NA;126;0
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Unit";"Zealot";"Gateway";177;2
"Upgrade";"Charge";"TwilightCouncil";140;0
"Unit";"Zealot";"Gateway";196;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";136;0
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Phoenix";"Stargate";207;2
"Building";"Assimilator";NA;227;0
"Building";"Assimilator";NA;227;0
"Building";"TemplarArchive";NA;227;0
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
"Unit";"Zealot";"Gateway";231;2
