"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Nexus";NA;21;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";25;2
"Building";"Stargate";NA;25;0
"Building";"Pylon";NA;37;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Phoenix";"Stargate";43;2
"Building";"Gateway";NA;39;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;49;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Assimilator";NA;53;0
"Unit";"Phoenix";"Stargate";53;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Assimilator";NA;56;0
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;56;0
"Unit";"Phoenix";"Stargate";58;2
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;65;0
"Building";"TwilightCouncil";NA;65;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Forge";NA;65;0
"Unit";"Sentry";"Gateway";68;2
"Unit";"Sentry";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Phoenix";"Stargate";68;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"TemplarArchive";NA;86;0
