"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Building";"Nexus";NA;19;0
"Unit";"Stalker";"Gateway";24;2
"Building";"TwilightCouncil";NA;28;0
"Building";"RoboticsFacility";NA;34;0
"Building";"Pylon";NA;42;0
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Stalker";"Gateway";47;2
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;45;0
"Building";"Assimilator";NA;44;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Unit";"Observer";"Robotics Facility";46;1
"Building";"ShieldBattery";NA;45;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Forge";NA;51;0
"Unit";"Stalker";"Gateway";60;2
"Building";"RoboticsBay";NA;50;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Pylon";NA;66;0
"Unit";"Colossus";"Robotics Facility";62;6
"Building";"Pylon";NA;66;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Sentry";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Building";"Pylon";NA;66;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Unit";"Colossus";"Robotics Facility";66;6
"Building";"ShieldBattery";NA;80;0
"Building";"ShieldBattery";NA;80;0
"Unit";"Stalker";"Gateway";95;2
"Building";"Nexus";NA;66;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";66;0
"Unit";"Stalker";"Gateway";99;2
"Unit";"Stalker";"Gateway";99;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Upgrade";"Charge";"TwilightCouncil";80;0
"Unit";"Colossus";"Robotics Facility";89;6
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;98;0
"Unit";"Stalker";"Gateway";117;2
"Upgrade";"ExtendedThermalLance";"RoboticsBay";87;0
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Unit";"Stalker";"Gateway";121;2
"Building";"Pylon";NA;121;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Colossus";"Robotics Facility";110;6
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Building";"Assimilator";NA;148;0
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";150;2
"Building";"Pylon";NA;149;0
"Building";"Assimilator";NA;149;0
"Building";"Pylon";NA;149;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"Pylon";NA;150;0
"Unit";"Phoenix";"Stargate";150;2
"Building";"Forge";NA;149;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";129;0
