"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Unit";"Zealot";"Gateway";18;2
"Building";"Pylon";NA;19;0
"Building";"Assimilator";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Gateway";NA;28;0
"Building";"Gateway";NA;28;0
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;37;0
"Building";"Pylon";NA;37;0
"Building";"Gateway";NA;31;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
