"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Building";"RoboticsFacility";NA;23;0
"Building";"Gateway";NA;23;0
"Building";"Pylon";NA;26;0
"Building";"Gateway";NA;26;0
"Unit";"Sentry";"Gateway";26;2
"Unit";"Immortal";"Robotics Facility";26;4
"Unit";"Stalker";"Gateway";26;2
"Unit";"Zealot";"Gateway";34;2
"Unit";"Zealot";"Gateway";34;2
"Unit";"Sentry";"Gateway";34;2
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"Pylon";NA;44;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";57;2
"Unit";"Sentry";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Pylon";NA;77;0
"Building";"Nexus";NA;67;0
