"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Assimilator";NA;29;0
"Building";"TwilightCouncil";NA;28;0
"Building";"Pylon";NA;31;0
"Building";"Nexus";NA;27;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";35;2
"Building";"Pylon";NA;34;0
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;33;0
"Unit";"Adept";"Gateway";43;2
"Unit";"Adept";"Gateway";43;2
"Building";"Pylon";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Building";"RoboticsFacility";NA;42;0
"Building";"Forge";NA;48;0
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Building";"PhotonCannon";NA;52;0
"Building";"Pylon";NA;54;0
"Building";"Gateway";NA;53;0
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";60;2
"Building";"Gateway";NA;53;0
"Building";"Gateway";NA;53;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;65;0
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Unit";"Adept";"Gateway";66;2
"Building";"Pylon";NA;66;0
"Unit";"Immortal";"Robotics Facility";60;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";54;0
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Unit";"Immortal";"Robotics Facility";82;4
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";87;2
"Unit";"Adept";"Gateway";97;2
"Building";"TemplarArchive";NA;82;0
"Unit";"Observer";"Robotics Facility";87;1
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Unit";"Archon";"High Templar";100;0
"Unit";"Observer";"Robotics Facility";99;1
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Archon";"High Templar";101;0
"Building";"Pylon";NA;100;0
"Building";"Pylon";NA;100;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Gateway";NA;100;0
"Building";"Gateway";NA;100;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Unit";"Immortal";"Robotics Facility";105;4
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";87;0
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
