"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Building";"SpawningPool";NA;14;0
"Unit";"Zergling";"Larva";19;1
"Unit";"Zergling";"Larva";19;1
"Unit";"Overlord";"Larva";20;0
"Unit";"Queen";"Hatchery";19;2
"Unit";"Overlord";"Larva";23;0
"Building";"Hatchery";NA;19;0
"Unit";"Overlord";"Larva";26;0
"Building";"RoachWarren";NA;23;0
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";26;2
"Unit";"Roach";"Larva";32;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";38;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Building";"Extractor";NA;58;0
"Unit";"Queen";"Hatchery";58;2
"Unit";"Queen";"Hatchery";58;2
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumorQueen";NA;76;0
"Unit";"Overlord";"Larva";75;0
"Building";"EvolutionChamber";NA;74;0
"Building";"Hatchery";NA;56;0
"Building";"Extractor";NA;81;0
"Building";"CreepTumor";NA;85;0
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";88;2
"Unit";"Overlord";"Larva";88;0
"Building";"CreepTumorQueen";NA;92;0
"Unit";"Roach";"Larva";88;2
"Unit";"Overlord";"Larva";92;0
"Unit";"Queen";"Hatchery";88;2
"Unit";"Queen";"Hatchery";88;2
"Unit";"Roach";"Larva";94;2
"Unit";"Roach";"Larva";94;2
"Unit";"Roach";"Larva";94;2
"Building";"CreepTumorQueen";NA;100;0
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";96;2
"Building";"CreepTumorQueen";NA;106;0
"Building";"CreepTumor";NA;106;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Unit";"Overlord";"Larva";106;0
"Building";"EvolutionChamber";NA;112;0
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";112;2
"Unit";"Overlord";"Larva";112;0
"Unit";"Overlord";"Larva";112;0
"Unit";"Overlord";"Larva";112;0
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";112;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";94;0
"Upgrade";"GlialReconstitution";"RoachWarren";106;0
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
