"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";38;2
"Unit";"Overlord";"Larva";39;0
"Unit";"Overlord";"Larva";39;0
"Building";"Extractor";NA;45;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"RoachWarren";NA;45;0
"Unit";"Overlord";"Larva";51;0
"Building";"BanelingNest";NA;49;0
"Building";"CreepTumor";NA;55;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Building";"CreepTumorQueen";NA;55;0
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Unit";"Roach";"Larva";55;2
"Building";"CreepTumor";NA;61;0
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Building";"Hatchery";NA;51;0
"Building";"CreepTumorQueen";NA;75;0
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Building";"CreepTumor";NA;75;0
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
