"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;20
"Building";"Hatchery";NA;23
"Unit";"Overlord";"Larva";24
"Unit";"Queen";"Hatchery";24
"Unit";"Queen";"Hatchery";26
"Building";"Extractor";NA;29
"Unit";"Queen";"Hatchery";35
"Unit";"Overlord";"Larva";37
"Building";"CreepTumorQueen";NA;39
"Unit";"Queen";"Hatchery";39
"Building";"CreepTumorQueen";NA;52
"Building";"CreepTumor";NA;52
"Unit";"Overlord";"Larva";52
"Building";"Extractor";NA;52
"Unit";"Overlord";"Larva";52
"Unit";"Queen";"Hatchery";59
"Unit";"Overlord";"Larva";67
"Unit";"Overlord";"Larva";67
"Building";"EvolutionChamber";NA;71
"Building";"EvolutionChamber";NA;71
"Building";"CreepTumor";NA;71
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Building";"CreepTumorQueen";NA;79
"Building";"CreepTumor";NA;79
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Building";"CreepTumorQueen";NA;105
"Unit";"Overlord";"Larva";105
"Building";"Extractor";NA;110
"Building";"Extractor";NA;110
"Building";"Hatchery";NA;113
"Building";"Hatchery";NA;116
"Building";"CreepTumor";NA;116
"Unit";"Overlord";"Larva";119
"Unit";"Overlord";"Larva";119
"Building";"Extractor";NA;121
"Building";"Extractor";NA;121
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Overlord";"Larva";136
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Overlord";"Larva";144
"Building";"Spire";NA;144
"Unit";"Overlord";"Larva";146
"Building";"CreepTumor";NA;150
"Unit";"Queen";"Hatchery";150
"Unit";"Queen";"Hatchery";152
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Building";"BanelingNest";NA;178
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Building";"Extractor";NA;192
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Building";"Extractor";NA;194
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Building";"CreepTumorQueen";NA;197
"Building";"CreepTumorQueen";NA;197
"Unit";"Mutalisk";"Larva";197
"Unit";"Mutalisk";"Larva";199
"Unit";"Mutalisk";"Larva";201
"Unit";"Mutalisk";"Larva";203
"Unit";"Mutalisk";"Larva";205
"Unit";"Mutalisk";"Larva";207
"Unit";"Mutalisk";"Larva";209
"Unit";"Mutalisk";"Larva";211
"Unit";"Mutalisk";"Larva";213
"Unit";"Overlord";"Larva";222
"Unit";"Baneling";"Zergling";222
"Unit";"Mutalisk";"Larva";223
"Unit";"Mutalisk";"Larva";225
"Upgrade";"Burrow";"Hatchery";227
"Unit";"Mutalisk";"Larva";227
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Building";"Hatchery";NA;253
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Mutalisk";"Larva";257
"Unit";"Overlord";"Larva";259
"Building";"Hatchery";NA;262
"Unit";"Mutalisk";"Larva";262
"Unit";"Mutalisk";"Larva";264
"Unit";"Mutalisk";"Larva";266
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Overlord";"Larva";284
"Building";"CreepTumor";NA;284
"Building";"CreepTumor";NA;284
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Overlord";"Larva";292
"Building";"CreepTumor";NA;292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Baneling";"Zergling";292
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Building";"SpineCrawler";NA;306
"Building";"SporeCrawler";NA;306
"Unit";"Overlord";"Larva";306
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Baneling";"Zergling";314
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Baneling";"Zergling";318
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Mutalisk";"Larva";382
"Unit";"Mutalisk";"Larva";384
"Unit";"Mutalisk";"Larva";386
"Unit";"Mutalisk";"Larva";388
"Unit";"Mutalisk";"Larva";390
"Unit";"Mutalisk";"Larva";392
"Unit";"Mutalisk";"Larva";394
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Baneling";"Zergling";402
"Unit";"Baneling";"Zergling";402
"Unit";"Baneling";"Zergling";402
"Unit";"Baneling";"Zergling";402
"Unit";"Baneling";"Zergling";402
"Unit";"Baneling";"Zergling";402
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Building";"Extractor";NA;438
"Building";"SporeCrawler";NA;438
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Building";"SpineCrawler";NA;446
"Building";"Extractor";NA;446
"Building";"Extractor";NA;446
"Building";"InfestationPit";NA;446
"Unit";"Mutalisk";"Larva";446
"Building";"CreepTumor";NA;448
"Building";"CreepTumor";NA;448
"Building";"CreepTumorQueen";NA;448
"Building";"CreepTumorQueen";NA;448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Baneling";"Zergling";448
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
