"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";48
"Building";"CreepTumorQueen";NA;50
"Building";"Hatchery";NA;50
"Building";"RoachWarren";NA;50
"Building";"Extractor";NA;57
"Building";"Extractor";NA;59
"Building";"CreepTumor";NA;60
"Unit";"Overlord";"Larva";60
"Unit";"Overlord";"Larva";60
"Unit";"Overlord";"Larva";62
"Building";"Extractor";NA;62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Overlord";"Larva";64
"Unit";"Roach";"Larva";64
"Unit";"Roach";"Larva";66
"Building";"SporeCrawler";NA;68
"Unit";"Roach";"Larva";68
"Unit";"Roach";"Larva";70
"Unit";"Roach";"Larva";72
"Building";"SporeCrawler";NA;74
"Unit";"Queen";"Hatchery";86
"Upgrade";"GlialReconstitution";"RoachWarren";94
"Building";"SporeCrawler";NA;95
"Building";"CreepTumor";NA;96
"Building";"EvolutionChamber";NA;96
"Building";"InfestationPit";NA;96
"Building";"CreepTumorQueen";NA;101
"Building";"Extractor";NA;108
"Building";"Extractor";NA;108
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;109
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;109
"Building";"Hatchery";NA;109
"Unit";"Overlord";"Larva";109
"Unit";"Infestor";"Larva";109
"Unit";"Infestor";"Larva";111
"Building";"EvolutionChamber";NA;116
"Building";"CreepTumor";NA;120
"Unit";"Queen";"Hatchery";121
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Building";"CreepTumor";NA;129
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Overlord";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Building";"CreepTumor";NA;178
"Unit";"Infestor";"Larva";178
"Building";"UltraliskCavern";NA;180
"Unit";"Queen";"Hatchery";182
"Upgrade";"Burrow";"Hatchery";189
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Overlord";"Larva";201
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Ultralisk";"Larva";203
"Unit";"Ultralisk";"Larva";209
"Building";"Extractor";NA;215
"Unit";"Overlord";"Larva";215
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Upgrade";"ChitinousPlating";"UltraliskCavern";231
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Building";"Spire";NA;241
"Building";"Extractor";NA;241
"Unit";"Queen";"Hatchery";244
"Unit";"Ultralisk";"Larva";246
"Unit";"Ultralisk";"Larva";252
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Ultralisk";"Larva";262
"Unit";"Ultralisk";"Larva";268
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Ultralisk";"Larva";280
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Infestor";"Larva";308
"Unit";"Infestor";"Larva";310
"Building";"CreepTumorQueen";NA;312
"Unit";"Queen";"Hatchery";312
"Building";"Extractor";NA;314
"Unit";"Queen";"Hatchery";314
"Building";"CreepTumorQueen";NA;316
"Unit";"Queen";"Hatchery";316
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Building";"CreepTumorQueen";NA;328
"Building";"SporeCrawler";NA;328
"Building";"CreepTumorQueen";NA;328
"Unit";"Infestor";"Larva";328
"Building";"CreepTumor";NA;330
"Unit";"Overlord";"Larva";330
"Building";"CreepTumor";NA;330
"Unit";"Corruptor";"Larva";330
"Unit";"Corruptor";"Larva";332
"Unit";"Corruptor";"Larva";334
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Overlord";"Larva";348
"Unit";"Overlord";"Larva";348
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Corruptor";"Larva";364
"Unit";"Corruptor";"Larva";366
"Unit";"Corruptor";"Larva";368
"Building";"Hatchery";NA;370
"Building";"CreepTumor";NA;370
"Building";"CreepTumor";NA;370
"Unit";"Corruptor";"Larva";370
"Unit";"Corruptor";"Larva";372
"Unit";"Corruptor";"Larva";374
"Building";"CreepTumor";NA;376
"Building";"Hatchery";NA;376
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Unit";"Overlord";"Larva";380
"Building";"RoachWarren";NA;380
"Building";"CreepTumorQueen";NA;380
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Corruptor";"Larva";394
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Building";"CreepTumor";NA;400
"Building";"CreepTumorQueen";NA;400
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Unit";"Overlord";"Larva";406
"Building";"SporeCrawler";NA;406
"Building";"SporeCrawler";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumor";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"CreepTumorQueen";NA;406
"Building";"BanelingNest";NA;406
"Building";"Hatchery";NA;406
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Building";"CreepTumor";NA;420
"Building";"Hatchery";NA;420
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Building";"CreepTumor";NA;420
"Unit";"Corruptor";"Larva";420
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Unit";"Baneling";"Zergling";422
"Building";"Spire";NA;422
"Building";"CreepTumor";NA;422
"Building";"CreepTumor";NA;422
"Building";"CreepTumor";NA;422
"Building";"CreepTumor";NA;422
"Building";"CreepTumor";NA;422
"Unit";"Corruptor";"Larva";422
"Unit";"Corruptor";"Larva";424
"Unit";"Corruptor";"Larva";426
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Building";"CreepTumor";NA;452
"Building";"CreepTumor";NA;452
"Building";"CreepTumor";NA;452
"Building";"CreepTumor";NA;452
"Building";"CreepTumor";NA;452
"Building";"CreepTumor";NA;452
"Building";"SporeCrawler";NA;452
"Building";"CreepTumor";NA;452
"Building";"CreepTumorQueen";NA;452
"Building";"CreepTumorQueen";NA;452
"Building";"SpineCrawler";NA;452
"Building";"CreepTumorQueen";NA;452
"Building";"SpineCrawler";NA;452
"Unit";"Corruptor";"Larva";452
"Unit";"Corruptor";"Larva";454
"Unit";"Corruptor";"Larva";456
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Building";"CreepTumorQueen";NA;458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Unit";"Baneling";"Zergling";458
"Building";"CreepTumor";NA;458
"Building";"CreepTumorQueen";NA;458
"Building";"CreepTumorQueen";NA;458
"Building";"Extractor";NA;458
"Building";"CreepTumor";NA;458
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Corruptor";"Larva";482
"Unit";"Corruptor";"Larva";484
"Unit";"Corruptor";"Larva";486
"Unit";"Corruptor";"Larva";488
"Unit";"Corruptor";"Larva";490
"Unit";"Corruptor";"Larva";492
"Unit";"Corruptor";"Larva";494
"Unit";"Corruptor";"Larva";496
"Unit";"Corruptor";"Larva";498
"Unit";"Corruptor";"Larva";500
"Unit";"Corruptor";"Larva";502
"Unit";"Corruptor";"Larva";504
"Unit";"Corruptor";"Larva";506
"Unit";"Corruptor";"Larva";508
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
