"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Queen";"Hatchery";37
"Building";"Hatchery";NA;39
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;43
"Unit";"Overlord";"Larva";51
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;51
"Unit";"Queen";"Hatchery";51
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumor";NA;64
"Unit";"Queen";"Hatchery";64
"Building";"Extractor";NA;66
"Building";"EvolutionChamber";NA;66
"Building";"EvolutionChamber";NA;66
"Building";"SporeCrawler";NA;67
"Building";"SporeCrawler";NA;67
"Building";"SporeCrawler";NA;68
"Building";"CreepTumor";NA;68
"Building";"CreepTumorQueen";NA;68
"Building";"CreepTumorQueen";NA;68
"Unit";"Queen";"Hatchery";68
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Building";"CreepTumor";NA;81
"Building";"CreepTumor";NA;81
"Building";"CreepTumor";NA;81
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Unit";"Queen";"Hatchery";81
"Building";"CreepTumorQueen";NA;83
"Building";"CreepTumorQueen";NA;83
"Building";"CreepTumorQueen";NA;83
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Building";"CreepTumorQueen";NA;99
"Building";"CreepTumorQueen";NA;99
"Building";"CreepTumorQueen";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"BanelingNest";NA;103
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumorQueen";NA;117
"Building";"CreepTumorQueen";NA;117
"Building";"CreepTumorQueen";NA;117
"Building";"CreepTumorQueen";NA;117
"Building";"Extractor";NA;117
"Building";"Extractor";NA;117
"Building";"Extractor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"Extractor";NA;117
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Building";"CreepTumor";NA;150
"Building";"HydraliskDen";NA;150
"Building";"Hatchery";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";150
"Building";"Hatchery";NA;154
"Building";"InfestationPit";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumor";NA;159
"Building";"CreepTumor";NA;159
"Building";"CreepTumor";NA;159
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Hydralisk";"Larva";163
"Unit";"Hydralisk";"Larva";165
"Unit";"Hydralisk";"Larva";167
"Unit";"Hydralisk";"Larva";169
"Unit";"Hydralisk";"Larva";171
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;186
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"Extractor";NA;199
"Building";"Extractor";NA;199
"Unit";"Queen";"Hatchery";199
"Unit";"Overlord";"Larva";201
"Unit";"Overlord";"Larva";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Unit";"Baneling";"Zergling";201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Building";"CreepTumor";NA;201
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Hydralisk";"Larva";203
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Hydralisk";"Larva";207
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Hydralisk";"Larva";211
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Hydralisk";"Larva";215
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Hydralisk";"Larva";219
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Hydralisk";"Larva";229
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Overlord";"Larva";243
"Unit";"Overlord";"Larva";243
"Unit";"Overlord";"Larva";243
"Unit";"Overlord";"Larva";243
"Building";"UltraliskCavern";NA;243
"Unit";"Overlord";"Larva";243
"Unit";"Overlord";"Larva";243
"Building";"CreepTumor";NA;243
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Hydralisk";"Larva";245
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Hydralisk";"Larva";249
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Hydralisk";"Larva";253
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Hydralisk";"Larva";257
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Hydralisk";"Larva";261
"Building";"CreepTumor";NA;263
"Building";"CreepTumor";NA;263
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Hydralisk";"Larva";265
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Building";"CreepTumor";NA;269
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Hydralisk";"Larva";271
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Ultralisk";"Larva";275
"Unit";"Ultralisk";"Larva";281
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Building";"CreepTumor";NA;315
"Unit";"Overlord";"Larva";315
"Unit";"Overlord";"Larva";315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Unit";"Overlord";"Larva";315
"Unit";"Overlord";"Larva";315
"Unit";"Baneling";"Zergling";315
"Unit";"Baneling";"Zergling";315
"Unit";"Baneling";"Zergling";315
"Unit";"Baneling";"Zergling";315
"Upgrade";"ChitinousPlating";"UltraliskCavern";315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Ultralisk";"Larva";325
"Unit";"Ultralisk";"Larva";331
"Building";"CreepTumorQueen";NA;337
"Building";"CreepTumorQueen";NA;337
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Ultralisk";"Larva";351
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Ultralisk";"Larva";359
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Ultralisk";"Larva";367
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Ultralisk";"Larva";375
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Ultralisk";"Larva";383
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Ultralisk";"Larva";441
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Ultralisk";"Larva";449
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Ultralisk";"Larva";479
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
"Unit";"Baneling";"Zergling";487
