"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Unit";"Overlord";"Larva";46
"Building";"CreepTumorQueen";NA;46
"Unit";"Overlord";"Larva";46
"Building";"Hatchery";NA;46
"Unit";"Queen";"Hatchery";49
"Unit";"Queen";"Hatchery";51
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Overlord";"Larva";61
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Overlord";"Larva";65
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Queen";"Hatchery";72
"Unit";"Overlord";"Larva";74
"Unit";"Queen";"Hatchery";74
"Building";"CreepTumorQueen";NA;77
"Unit";"Overlord";"Larva";77
"Building";"EvolutionChamber";NA;81
"Building";"EvolutionChamber";NA;81
"Building";"CreepTumor";NA;85
"Building";"CreepTumorQueen";NA;87
"Building";"CreepTumorQueen";NA;87
"Unit";"Queen";"Hatchery";90
"Building";"CreepTumor";NA;92
"Building";"CreepTumorQueen";NA;92
"Building";"CreepTumorQueen";NA;92
"Unit";"Overlord";"Larva";92
"Building";"CreepTumor";NA;94
"Building";"CreepTumor";NA;94
"Unit";"Overlord";"Larva";94
"Unit";"Overlord";"Larva";94
"Building";"RoachWarren";NA;95
"Unit";"Overlord";"Larva";100
"Building";"Extractor";NA;100
"Building";"Extractor";NA;100
"Building";"Extractor";NA;100
"Building";"Extractor";NA;100
"Unit";"Overlord";"Larva";100
"Unit";"Queen";"Hatchery";100
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Building";"CreepTumor";NA;106
"Building";"CreepTumor";NA;106
"Building";"Extractor";NA;106
"Unit";"Queen";"Hatchery";106
"Building";"CreepTumorQueen";NA;108
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Building";"CreepTumorQueen";NA;136
"Building";"CreepTumorQueen";NA;136
"Unit";"Roach";"Larva";148
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Building";"CreepTumor";NA;158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Upgrade";"GlialReconstitution";"RoachWarren";174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"Hatchery";NA;180
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Building";"InfestationPit";NA;187
"Building";"SporeCrawler";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Building";"SporeCrawler";NA;187
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Building";"SporeCrawler";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Building";"Hatchery";NA;205
"Unit";"Roach";"Larva";205
"Building";"Extractor";NA;207
"Building";"Extractor";NA;207
"Building";"HydraliskDen";NA;209
"Building";"CreepTumor";NA;217
"Unit";"Queen";"Hatchery";219
"Unit";"Queen";"Hatchery";221
"Unit";"Queen";"Hatchery";223
"Building";"SporeCrawler";NA;233
"Building";"Spire";NA;233
"Unit";"Overlord";"Larva";236
"Unit";"Overlord";"Larva";236
"Unit";"Overlord";"Larva";236
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Overlord";"Larva";260
"Unit";"Overlord";"Larva";260
"Unit";"Overlord";"Larva";260
"Unit";"Overlord";"Larva";260
"Unit";"Viper";"Larva";260
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Viper";"Larva";289
"Unit";"Viper";"Larva";292
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Viper";"Larva";307
"Building";"CreepTumor";NA;310
"Building";"CreepTumorQueen";NA;310
"Building";"CreepTumorQueen";NA;310
"Building";"CreepTumorQueen";NA;310
"Building";"CreepTumorQueen";NA;310
"Building";"CreepTumorQueen";NA;310
"Unit";"Viper";"Larva";310
"Building";"CreepTumorQueen";NA;313
"Building";"CreepTumorQueen";NA;313
"Building";"Hatchery";NA;313
"Building";"CreepTumorQueen";NA;313
"Upgrade";"Burrow";"Hatchery";313
"Building";"CreepTumorQueen";NA;313
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Roach";"Larva";325
"Unit";"Roach";"Larva";327
"Unit";"Roach";"Larva";329
"Unit";"Roach";"Larva";331
"Unit";"Roach";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Roach";"Larva";351
"Unit";"Roach";"Larva";353
"Unit";"Roach";"Larva";355
"Unit";"Roach";"Larva";357
"Unit";"Roach";"Larva";359
"Unit";"Roach";"Larva";361
"Unit";"Roach";"Larva";363
"Unit";"Roach";"Larva";365
"Unit";"Roach";"Larva";367
"Unit";"Roach";"Larva";369
"Unit";"Roach";"Larva";371
"Unit";"Roach";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Roach";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Roach";"Larva";383
"Building";"Extractor";NA;385
"Unit";"Roach";"Larva";385
"Unit";"Roach";"Larva";387
"Unit";"Roach";"Larva";389
"Unit";"Roach";"Larva";391
"Unit";"Roach";"Larva";393
"Unit";"Hydralisk";"Larva";395
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Building";"Extractor";NA;414
"Building";"CreepTumor";NA;415
"Building";"Extractor";NA;415
"Building";"Extractor";NA;415
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Building";"Hatchery";NA;433
"Upgrade";"TunnelingClaws";"RoachWarren";433
"Unit";"Roach";"Larva";433
"Unit";"Roach";"Larva";435
"Unit";"Roach";"Larva";437
"Unit";"Roach";"Larva";439
"Unit";"Roach";"Larva";441
"Unit";"Roach";"Larva";443
"Unit";"Roach";"Larva";445
"Unit";"Roach";"Larva";447
"Unit";"Roach";"Larva";449
"Unit";"Roach";"Larva";451
"Unit";"Roach";"Larva";453
"Unit";"Roach";"Larva";455
"Unit";"Hydralisk";"Larva";457
"Unit";"Hydralisk";"Larva";459
"Unit";"Hydralisk";"Larva";461
"Unit";"Hydralisk";"Larva";463
"Unit";"Hydralisk";"Larva";465
"Unit";"Hydralisk";"Larva";467
"Unit";"Hydralisk";"Larva";469
"Unit";"Roach";"Larva";471
"Unit";"Roach";"Larva";473
"Unit";"Roach";"Larva";475
"Unit";"Roach";"Larva";477
"Unit";"Roach";"Larva";479
"Unit";"Roach";"Larva";481
"Unit";"Roach";"Larva";483
"Unit";"Roach";"Larva";485
"Unit";"Roach";"Larva";487
"Unit";"Roach";"Larva";489
"Unit";"Roach";"Larva";491
"Unit";"Roach";"Larva";493
"Unit";"Roach";"Larva";495
"Unit";"Roach";"Larva";497
"Unit";"Roach";"Larva";499
"Unit";"Roach";"Larva";501
"Unit";"Viper";"Larva";503
"Unit";"Viper";"Larva";506
"Unit";"Viper";"Larva";509
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Building";"CreepTumorQueen";NA;518
"Building";"CreepTumorQueen";NA;518
"Building";"CreepTumorQueen";NA;518
"Building";"CreepTumorQueen";NA;518
"Unit";"Viper";"Larva";518
"Unit";"Viper";"Larva";521
"Building";"CreepTumor";NA;537
"Building";"CreepTumor";NA;537
"Building";"CreepTumor";NA;537
"Unit";"Roach";"Larva";537
"Unit";"Roach";"Larva";539
"Unit";"Roach";"Larva";541
"Unit";"Roach";"Larva";543
"Unit";"Roach";"Larva";545
"Unit";"Roach";"Larva";547
"Unit";"Roach";"Larva";549
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"CreepTumor";NA;551
"Building";"Extractor";NA;551
"Building";"CreepTumorQueen";NA;551
"Building";"Extractor";NA;551
"Building";"CreepTumorQueen";NA;551
"Building";"CreepTumorQueen";NA;551
"Building";"CreepTumorQueen";NA;551
"Building";"SporeCrawler";NA;551
"Building";"SpineCrawler";NA;551
"Building";"SporeCrawler";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"zerglingmovementspeed";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergGroundArmorsLevel1";NA;551
"Upgrade";"ZergMissileWeaponsLevel1";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergGroundArmorsLevel2";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergMissileWeaponsLevel2";NA;551
"Upgrade";"EvolveMuscularAugments";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergMissileWeaponsLevel3";NA;551
"Upgrade";"ZergFlyerArmorsLevel1";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"SprayZerg";NA;551
"Upgrade";"ZergFlyerArmorsLevel2";NA;551
"Upgrade";"ZergGroundArmorsLevel3";NA;551
"Upgrade";"overlordspeed";NA;551
