"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";14
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;19
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"SpineCrawler";NA;32
"Building";"SpineCrawler";NA;32
"Unit";"Overlord";"Larva";32
"Unit";"Queen";"Hatchery";36
"Unit";"Queen";"Hatchery";42
"Unit";"Overlord";"Larva";44
"Building";"Hatchery";NA;44
"Unit";"Overlord";"Larva";48
"Building";"SpineCrawler";NA;53
"Building";"Extractor";NA;53
"Building";"Extractor";NA;53
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumorQueen";NA;55
"Unit";"Queen";"Hatchery";55
"Unit";"Overlord";"Larva";60
"Unit";"Overlord";"Larva";65
"Unit";"Overlord";"Larva";65
"Unit";"Queen";"Hatchery";68
"Building";"CreepTumorQueen";NA;70
"Building";"CreepTumor";NA;76
"Building";"EvolutionChamber";NA;76
"Building";"EvolutionChamber";NA;76
"Unit";"Overlord";"Larva";76
"Building";"CreepTumorQueen";NA;76
"Building";"CreepTumorQueen";NA;83
"Building";"Extractor";NA;94
"Building";"Extractor";NA;94
"Building";"BanelingNest";NA;94
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Building";"CreepTumor";NA;112
"Unit";"Overlord";"Larva";112
"Unit";"Overlord";"Larva";112
"Unit";"Overlord";"Larva";112
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Building";"Extractor";NA;126
"Building";"Extractor";NA;126
"Building";"Hatchery";NA;132
"Building";"CreepTumorQueen";NA;137
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
