"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;36
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";43
"Building";"CreepTumorQueen";NA;43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Queen";"Hatchery";48
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Overlord";"Larva";54
"Building";"SpineCrawler";NA;54
"Building";"CreepTumorQueen";NA;55
"Unit";"Overlord";"Larva";58
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Building";"CreepTumor";NA;71
"Building";"CreepTumorQueen";NA;72
"Building";"CreepTumorQueen";NA;72
"Building";"CreepTumor";NA;72
"Unit";"Overlord";"Larva";72
"Building";"Extractor";NA;72
"Unit";"Queen";"Hatchery";72
"Unit";"Overlord";"Larva";74
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Building";"SporeCrawler";NA;83
"Building";"CreepTumor";NA;83
"Building";"CreepTumor";NA;83
"Building";"CreepTumor";NA;83
"Building";"CreepTumor";NA;83
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Building";"SporeCrawler";NA;93
"Building";"Spire";NA;93
"Unit";"Overlord";"Larva";98
"Building";"Extractor";NA;98
"Building";"Extractor";NA;98
"Building";"BanelingNest";NA;98
"Building";"CreepTumor";NA;98
"Unit";"Overlord";"Larva";100
"Building";"CreepTumor";NA;100
"Building";"Extractor";NA;109
"Building";"Extractor";NA;109
"Building";"EvolutionChamber";NA;111
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;118
"Building";"CreepTumor";NA;119
"Unit";"Overlord";"Larva";121
"Unit";"Overlord";"Larva";123
"Unit";"Mutalisk";"Larva";123
"Unit";"Mutalisk";"Larva";125
"Unit";"Mutalisk";"Larva";127
"Unit";"Mutalisk";"Larva";129
"Unit";"Mutalisk";"Larva";131
"Unit";"Mutalisk";"Larva";133
"Building";"CreepTumorQueen";NA;135
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Building";"CreepTumor";NA;144
"Building";"Hatchery";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Building";"EvolutionChamber";NA;155
"Unit";"Overlord";"Larva";155
"Unit";"Overlord";"Larva";155
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Unit";"Baneling";"Zergling";161
"Building";"CreepTumor";NA;161
"Unit";"Queen";"Hatchery";161
"Unit";"Baneling";"Zergling";166
"Unit";"Baneling";"Zergling";166
"Unit";"Baneling";"Zergling";166
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Overlord";"Larva";189
"Unit";"Overlord";"Larva";189
"Unit";"Overlord";"Larva";189
"Building";"CreepTumor";NA;189
"Building";"CreepTumorQueen";NA;189
"Building";"CreepTumorQueen";NA;189
"Unit";"Overlord";"Larva";189
"Building";"CreepTumorQueen";NA;189
"Unit";"Queen";"Hatchery";189
"Building";"CreepTumorQueen";NA;194
"Building";"Hatchery";NA;195
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Building";"Extractor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Building";"CreepTumor";NA;199
"Unit";"Mutalisk";"Larva";199
"Unit";"Mutalisk";"Larva";201
"Unit";"Mutalisk";"Larva";203
"Unit";"Mutalisk";"Larva";205
"Unit";"Mutalisk";"Larva";207
"Unit";"Mutalisk";"Larva";209
"Unit";"Mutalisk";"Larva";211
"Unit";"Mutalisk";"Larva";213
"Unit";"Mutalisk";"Larva";215
"Building";"SporeCrawler";NA;217
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Building";"CreepTumor";NA;225
"Building";"CreepTumorQueen";NA;225
"Unit";"Overlord";"Larva";225
"Building";"CreepTumorQueen";NA;225
"Building";"CreepTumorQueen";NA;225
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Building";"InfestationPit";NA;239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Building";"CreepTumor";NA;239
"Building";"CreepTumor";NA;239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Unit";"Baneling";"Zergling";239
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Building";"CreepTumorQueen";NA;257
"Building";"CreepTumorQueen";NA;257
"Unit";"Mutalisk";"Larva";257
"Unit";"Mutalisk";"Larva";259
"Unit";"Mutalisk";"Larva";261
"Unit";"Mutalisk";"Larva";263
"Unit";"Mutalisk";"Larva";265
"Unit";"Mutalisk";"Larva";267
"Unit";"Mutalisk";"Larva";269
"Building";"CreepTumorQueen";NA;271
"Building";"CreepTumorQueen";NA;271
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Baneling";"Zergling";291
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Upgrade";"SprayZerg";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"zerglingmovementspeed";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"CentrificalHooks";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"ZergGroundArmorsLevel1";NA;299
"Upgrade";"SprayZerg";NA;299
"Upgrade";"ZergMeleeWeaponsLevel1";NA;299
"Upgrade";"overlordspeed";NA;299
"Upgrade";"SprayZerg";NA;299
