"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;17
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";20
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";31
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Building";"CreepTumorQueen";NA;37
"Unit";"Overlord";"Larva";37
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Building";"CreepTumor";NA;58
"Building";"CreepTumorQueen";NA;58
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";60
"Building";"EvolutionChamber";NA;61
"Unit";"Queen";"Hatchery";61
"Building";"Hatchery";NA;63
"Unit";"Overlord";"Larva";64
"Building";"CreepTumor";NA;64
"Building";"CreepTumorQueen";NA;66
"Building";"CreepTumorQueen";NA;68
"Unit";"Queen";"Hatchery";68
"Building";"CreepTumor";NA;76
"Unit";"Queen";"Hatchery";77
"Building";"CreepTumor";NA;79
"Unit";"Overlord";"Larva";80
"Building";"CreepTumorQueen";NA;80
"Unit";"Overlord";"Larva";80
"Unit";"Queen";"Hatchery";80
"Unit";"Queen";"Hatchery";82
"Unit";"Overlord";"Larva";92
"Building";"CreepTumorQueen";NA;92
"Unit";"Queen";"Hatchery";92
"Unit";"Overlord";"Larva";98
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Building";"CreepTumor";NA;100
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Building";"CreepTumor";NA;108
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Overlord";"Larva";128
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Building";"CreepTumorQueen";NA;130
"Upgrade";"SprayZerg";NA;130
"Upgrade";"SprayZerg";NA;130
"Upgrade";"zerglingmovementspeed";NA;130
"Upgrade";"SprayZerg";NA;130
"Upgrade";"SprayZerg";NA;130
"Upgrade";"ZergGroundArmorsLevel1";NA;130
