"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Overlord";"Larva";38;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";36;2
"Building";"SporeCrawler";NA;40;0
"Building";"SporeCrawler";NA;40;0
"Building";"Hatchery";NA;35;0
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Unit";"Zergling";"Larva";50;1
"Building";"CreepTumor";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Queen";"Hatchery";49;2
"Building";"CreepTumorQueen";NA;55;0
"Unit";"Overlord";"Larva";58;0
"Building";"SporeCrawler";NA;60;0
"Building";"CreepTumor";NA;66;0
"Unit";"Overlord";"Larva";66;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"Extractor";NA;66;0
"Building";"Extractor";NA;71;0
"Building";"Extractor";NA;71;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;83;0
"Unit";"Overlord";"Larva";79;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumor";NA;86;0
"Building";"CreepTumorQueen";NA;86;0
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";86;1
