"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;37
"Building";"CreepTumorQueen";NA;37
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumor";NA;42
"Building";"CreepTumorQueen";NA;47
"Unit";"Overlord";"Larva";47
"Unit";"Queen";"Hatchery";47
"Unit";"Overlord";"Larva";49
"Building";"CreepTumor";NA;50
"Building";"CreepTumor";NA;54
"Unit";"Overlord";"Larva";54
"Building";"CreepTumorQueen";NA;54
"Building";"SporeCrawler";NA;54
"Building";"SporeCrawler";NA;54
"Building";"CreepTumor";NA;59
"Unit";"Queen";"Hatchery";59
"Unit";"Overlord";"Larva";63
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Building";"CreepTumor";NA;69
"Building";"CreepTumorQueen";NA;69
"Unit";"Overlord";"Larva";69
"Building";"RoachWarren";NA;69
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Overlord";"Larva";75
"Building";"CreepTumorQueen";NA;78
"Building";"CreepTumorQueen";NA;79
"Building";"Extractor";NA;79
"Building";"Extractor";NA;80
"Building";"CreepTumor";NA;82
"Building";"CreepTumor";NA;83
"Building";"CreepTumor";NA;83
"Unit";"Overlord";"Larva";87
"Unit";"Overlord";"Larva";87
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Building";"CreepTumor";NA;93
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Unit";"Overlord";"Larva";107
"Upgrade";"GlialReconstitution";"RoachWarren";109
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;112
"Building";"CreepTumor";NA;112
"Unit";"Overlord";"Larva";112
"Building";"Extractor";NA;112
"Building";"EvolutionChamber";NA;112
"Building";"BanelingNest";NA;112
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Overlord";"Larva";116
"Unit";"Overlord";"Larva";116
"Unit";"Overlord";"Larva";123
"Building";"Extractor";NA;123
"Building";"Extractor";NA;123
"Building";"CreepTumor";NA;123
"Unit";"Overlord";"Larva";123
"Building";"CreepTumorQueen";NA;131
"Building";"CreepTumorQueen";NA;131
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Building";"CreepTumor";NA;155
"Building";"CreepTumor";NA;155
"Building";"CreepTumor";NA;155
"Building";"Spire";NA;155
"Building";"CreepTumor";NA;155
"Unit";"Overlord";"Larva";155
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Building";"CreepTumor";NA;159
"Building";"CreepTumor";NA;159
"Building";"CreepTumorQueen";NA;159
"Building";"CreepTumorQueen";NA;159
"Unit";"Overlord";"Larva";159
"Building";"Hatchery";NA;159
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Overlord";"Larva";173
"Building";"CreepTumorQueen";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Building";"CreepTumor";NA;173
"Unit";"Overlord";"Larva";173
"Building";"CreepTumorQueen";NA;173
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Building";"CreepTumor";NA;183
"Building";"CreepTumor";NA;183
"Unit";"Overlord";"Larva";183
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Building";"CreepTumor";NA;191
"Unit";"Mutalisk";"Larva";191
"Unit";"Mutalisk";"Larva";193
"Unit";"Mutalisk";"Larva";195
"Unit";"Mutalisk";"Larva";197
"Unit";"Mutalisk";"Larva";199
"Unit";"Mutalisk";"Larva";201
"Unit";"Mutalisk";"Larva";203
"Unit";"Mutalisk";"Larva";205
"Building";"Extractor";NA;207
"Building";"Extractor";NA;207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Baneling";"Zergling";207
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Mutalisk";"Larva";219
"Unit";"Mutalisk";"Larva";221
"Unit";"Mutalisk";"Larva";223
"Unit";"Mutalisk";"Larva";225
"Building";"Hatchery";NA;227
"Unit";"Mutalisk";"Larva";231
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Mutalisk";"Larva";245
"Unit";"Mutalisk";"Larva";247
"Unit";"Mutalisk";"Larva";249
"Unit";"Mutalisk";"Larva";251
"Unit";"Mutalisk";"Larva";253
"Unit";"Mutalisk";"Larva";255
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Building";"Hatchery";NA;285
"Building";"Extractor";NA;285
"Building";"HydraliskDen";NA;285
"Building";"InfestationPit";NA;285
"Building";"Extractor";NA;285
"Building";"EvolutionChamber";NA;285
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Building";"CreepTumor";NA;337
"Building";"CreepTumor";NA;337
"Building";"CreepTumor";NA;337
"Building";"CreepTumor";NA;337
"Building";"CreepTumor";NA;337
"Building";"CreepTumor";NA;337
"Unit";"Hydralisk";"Larva";337
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Hydralisk";"Larva";391
"Unit";"Hydralisk";"Larva";393
"Unit";"Hydralisk";"Larva";395
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Unit";"Hydralisk";"Larva";405
"Unit";"Hydralisk";"Larva";407
"Unit";"Hydralisk";"Larva";409
"Unit";"Hydralisk";"Larva";411
"Building";"SporeCrawler";NA;413
"Unit";"Hydralisk";"Larva";413
"Unit";"Hydralisk";"Larva";415
"Unit";"Hydralisk";"Larva";417
"Building";"SporeCrawler";NA;432
"Building";"CreepTumor";NA;432
"Building";"CreepTumor";NA;432
"Building";"CreepTumor";NA;432
"Building";"CreepTumor";NA;432
"Building";"CreepTumor";NA;432
"Building";"LurkerDenMP";NA;432
"Unit";"Overlord";"Larva";442
"Unit";"Overlord";"Larva";442
"Unit";"Overlord";"Larva";442
"Building";"CreepTumor";NA;442
"Unit";"Hydralisk";"Larva";442
"Unit";"Hydralisk";"Larva";444
"Unit";"Hydralisk";"Larva";446
