"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";31;2
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Overlord";"Larva";45;0
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumorQueen";NA;50;0
"Building";"Extractor";NA;50;0
"Building";"SporeCrawler";NA;50;0
"Building";"SporeCrawler";NA;50;0
"Building";"CreepTumor";NA;56;0
"Unit";"Queen";"Hatchery";50;2
"Building";"CreepTumorQueen";NA;56;0
"Building";"Hatchery";NA;45;0
"Building";"SporeCrawler";NA;56;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"CreepTumor";NA;62;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"EvolutionChamber";NA;62;0
"Building";"EvolutionChamber";NA;62;0
"Building";"CreepTumor";NA;62;0
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Queen";"Hatchery";62;2
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Overlord";"Larva";84;0
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";84;1
