"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Building";"Hatchery";NA;35
"Building";"CreepTumorQueen";NA;35
"Unit";"Overlord";"Larva";36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Queen";"Hatchery";45
"Building";"CreepTumor";NA;48
"Building";"SporeCrawler";NA;53
"Unit";"Overlord";"Larva";54
"Building";"SporeCrawler";NA;54
"Unit";"Queen";"Hatchery";54
"Unit";"Overlord";"Larva";56
"Building";"CreepTumor";NA;60
"Unit";"Overlord";"Larva";65
"Building";"CreepTumorQueen";NA;65
"Building";"SporeCrawler";NA;67
"Building";"CreepTumorQueen";NA;67
"Unit";"Overlord";"Larva";67
"Unit";"Overlord";"Larva";70
"Unit";"Queen";"Hatchery";73
"Unit";"Overlord";"Larva";75
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Building";"Extractor";NA;79
"Building";"Extractor";NA;79
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Unit";"Overlord";"Larva";89
"Unit";"Overlord";"Larva";94
"Building";"CreepTumorQueen";NA;94
"Building";"HydraliskDen";NA;96
"Building";"Extractor";NA;98
"Building";"EvolutionChamber";NA;98
"Building";"CreepTumor";NA;101
"Building";"CreepTumor";NA;101
"Unit";"Overlord";"Larva";101
"Building";"CreepTumorQueen";NA;101
"Building";"Extractor";NA;101
"Building";"EvolutionChamber";NA;103
"Building";"CreepTumor";NA;113
"Building";"CreepTumor";NA;113
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;115
"Building";"CreepTumorQueen";NA;115
"Building";"Extractor";NA;115
"Building";"Hatchery";NA;115
"Unit";"Hydralisk";"Larva";115
"Building";"CreepTumor";NA;122
"Building";"CreepTumor";NA;122
"Unit";"Overlord";"Larva";122
"Building";"CreepTumor";NA;122
"Building";"CreepTumorQueen";NA;122
"Unit";"Hydralisk";"Larva";122
"Unit";"Hydralisk";"Larva";124
"Building";"InfestationPit";NA;135
"Building";"LurkerDenMP";NA;135
"Building";"RoachWarren";NA;136
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;139
"Building";"CreepTumor";NA;139
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Building";"CreepTumor";NA;145
"Unit";"Overlord";"Larva";145
"Unit";"Hydralisk";"Larva";145
"Unit";"Overlord";"Larva";147
"Unit";"Overlord";"Larva";147
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"Extractor";NA;151
"Building";"Extractor";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumor";NA;156
"Building";"CreepTumor";NA;156
"Unit";"Overlord";"Larva";156
"Unit";"Queen";"Hatchery";156
"Building";"CreepTumor";NA;160
"Building";"CreepTumor";NA;160
"Building";"CreepTumor";NA;160
"Building";"Hatchery";NA;160
"Building";"CreepTumor";NA;160
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Upgrade";"GlialReconstitution";"RoachWarren";168
"Unit";"Overlord";"Larva";168
"Unit";"Overlord";"Larva";168
"Building";"CreepTumor";NA;168
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Unit";"Overlord";"Larva";172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Hydralisk";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"Extractor";NA;200
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Overlord";"Larva";210
"Unit";"Overlord";"Larva";210
"Unit";"Overlord";"Larva";210
"Unit";"Overlord";"Larva";210
"Building";"CreepTumor";NA;210
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Building";"CreepTumor";NA;216
"Unit";"Overlord";"Larva";216
"Unit";"Hydralisk";"Larva";216
"Unit";"Hydralisk";"Larva";218
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Queen";"Hatchery";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Unit";"Hydralisk";"Larva";248
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Building";"Spire";NA;262
"Unit";"Roach";"Larva";262
"Unit";"Hydralisk";"Larva";264
"Unit";"Hydralisk";"Larva";266
"Unit";"Hydralisk";"Larva";268
"Unit";"Hydralisk";"Larva";270
"Unit";"Hydralisk";"Larva";272
"Unit";"Hydralisk";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";294
"Unit";"Roach";"Larva";296
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Unit";"Roach";"Larva";302
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Hydralisk";"Larva";312
"Unit";"Hydralisk";"Larva";314
"Unit";"Hydralisk";"Larva";316
"Unit";"Overlord";"Larva";318
"Unit";"Hydralisk";"Larva";318
"Unit";"Hydralisk";"Larva";320
"Unit";"Hydralisk";"Larva";322
"Unit";"Hydralisk";"Larva";324
"Building";"Hatchery";NA;326
"Unit";"Overlord";"Larva";326
"Unit";"Overlord";"Larva";326
"Unit";"Overlord";"Larva";326
"Unit";"Roach";"Larva";326
"Unit";"Overlord";"Larva";328
"Unit";"Hydralisk";"Larva";328
"Unit";"Hydralisk";"Larva";330
"Unit";"Hydralisk";"Larva";332
"Unit";"Hydralisk";"Larva";334
"Unit";"Hydralisk";"Larva";336
"Unit";"Hydralisk";"Larva";338
"Unit";"Hydralisk";"Larva";340
"Unit";"Hydralisk";"Larva";342
"Unit";"Hydralisk";"Larva";344
"Unit";"Hydralisk";"Larva";346
"Unit";"Hydralisk";"Larva";348
"Unit";"Hydralisk";"Larva";350
"Unit";"Hydralisk";"Larva";352
"Unit";"Hydralisk";"Larva";354
"Unit";"Hydralisk";"Larva";356
"Unit";"Hydralisk";"Larva";358
"Unit";"Hydralisk";"Larva";360
"Unit";"Hydralisk";"Larva";362
"Unit";"Hydralisk";"Larva";364
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Hydralisk";"Larva";382
"Unit";"Hydralisk";"Larva";384
"Unit";"Hydralisk";"Larva";386
"Unit";"Hydralisk";"Larva";388
"Unit";"Hydralisk";"Larva";390
"Unit";"Hydralisk";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Hydralisk";"Larva";406
"Unit";"Hydralisk";"Larva";408
"Unit";"Hydralisk";"Larva";410
"Unit";"Hydralisk";"Larva";412
"Unit";"Hydralisk";"Larva";414
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Hydralisk";"Larva";426
"Unit";"Hydralisk";"Larva";428
"Unit";"Hydralisk";"Larva";430
"Unit";"Hydralisk";"Larva";432
"Unit";"Hydralisk";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Unit";"Roach";"Larva";454
"Unit";"Roach";"Larva";456
"Unit";"Roach";"Larva";458
"Unit";"Roach";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Unit";"Roach";"Larva";472
"Unit";"Roach";"Larva";474
"Unit";"Hydralisk";"Larva";476
"Unit";"Corruptor";"Larva";478
"Unit";"Corruptor";"Larva";480
"Unit";"Corruptor";"Larva";482
"Unit";"Corruptor";"Larva";484
"Unit";"Corruptor";"Larva";486
"Unit";"Corruptor";"Larva";488
"Unit";"Corruptor";"Larva";490
"Unit";"Corruptor";"Larva";492
"Building";"Extractor";NA;495
"Building";"Hatchery";NA;496
"Unit";"Corruptor";"Larva";496
"Unit";"Corruptor";"Larva";498
"Unit";"Corruptor";"Larva";500
"Unit";"Corruptor";"Larva";502
"Unit";"Corruptor";"Larva";504
"Building";"Extractor";NA;506
"Building";"Extractor";NA;506
"Unit";"Hydralisk";"Larva";507
"Unit";"Hydralisk";"Larva";509
"Unit";"Hydralisk";"Larva";511
"Unit";"Hydralisk";"Larva";513
"Unit";"Hydralisk";"Larva";515
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Building";"CreepTumor";NA;517
"Unit";"Hydralisk";"Larva";517
"Unit";"Hydralisk";"Larva";519
"Unit";"Hydralisk";"Larva";521
"Unit";"Hydralisk";"Larva";523
"Unit";"Hydralisk";"Larva";525
"Unit";"Hydralisk";"Larva";527
"Unit";"Hydralisk";"Larva";529
"Unit";"Hydralisk";"Larva";531
"Unit";"Hydralisk";"Larva";533
"Unit";"Hydralisk";"Larva";535
"Unit";"Hydralisk";"Larva";537
"Unit";"Hydralisk";"Larva";539
"Unit";"Hydralisk";"Larva";541
"Unit";"Hydralisk";"Larva";543
"Unit";"Hydralisk";"Larva";545
"Unit";"Hydralisk";"Larva";547
"Unit";"Hydralisk";"Larva";549
"Unit";"Hydralisk";"Larva";551
"Unit";"Hydralisk";"Larva";553
"Unit";"Hydralisk";"Larva";555
"Unit";"Hydralisk";"Larva";557
"Unit";"Hydralisk";"Larva";559
"Unit";"Hydralisk";"Larva";561
"Unit";"Hydralisk";"Larva";563
"Unit";"Hydralisk";"Larva";565
"Unit";"Hydralisk";"Larva";567
"Unit";"Roach";"Larva";569
"Unit";"Roach";"Larva";571
"Unit";"Roach";"Larva";573
"Unit";"Roach";"Larva";575
"Unit";"Roach";"Larva";577
"Unit";"Hydralisk";"Larva";579
"Unit";"Hydralisk";"Larva";581
"Unit";"Roach";"Larva";583
"Unit";"Overlord";"Larva";585
"Unit";"Overlord";"Larva";585
"Unit";"Overlord";"Larva";585
"Unit";"Roach";"Larva";585
"Unit";"Roach";"Larva";587
"Unit";"Roach";"Larva";589
"Unit";"Roach";"Larva";591
"Unit";"Roach";"Larva";593
"Unit";"Roach";"Larva";595
"Unit";"Roach";"Larva";597
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"zerglingmovementspeed";NA;599
"Upgrade";"overlordspeed";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"EvolveMuscularAugments";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"ZergMissileWeaponsLevel1";NA;599
"Upgrade";"ZergGroundArmorsLevel1";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"DiggingClaws";NA;599
"Upgrade";"ZergMissileWeaponsLevel2";NA;599
"Upgrade";"ZergGroundArmorsLevel2";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"ZergMissileWeaponsLevel3";NA;599
"Upgrade";"ZergGroundArmorsLevel3";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"SprayZerg";NA;599
"Upgrade";"ZergFlyerWeaponsLevel1";NA;599
