"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Pylon";NA;22
"Building";"Gateway";NA;23
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";25
"Building";"Gateway";NA;27
"Building";"Pylon";NA;27
"Building";"Nexus";NA;27
"Unit";"Sentry";"Gateway";27
"Building";"Gateway";NA;29
"Building";"Assimilator";NA;31
"Building";"Pylon";NA;31
"Unit";"Adept";"Gateway";31
"Unit";"Adept";"Gateway";33
"Unit";"Stalker";"Gateway";39
"Building";"TwilightCouncil";NA;44
"Building";"Pylon";NA;46
"Building";"RoboticsFacility";NA;48
"Building";"Pylon";NA;52
"Building";"Assimilator";NA;53
"Building";"Assimilator";NA;54
"Building";"Pylon";NA;54
"Unit";"Sentry";"Gateway";54
"Building";"DarkShrine";NA;58
"Building";"Gateway";NA;58
"Building";"Gateway";NA;59
"Building";"Gateway";NA;59
"Building";"Gateway";NA;61
"Building";"Gateway";NA;61
"Unit";"Adept";"Gateway";61
"Unit";"Adept";"Gateway";63
"Unit";"Adept";"Gateway";65
"Building";"Pylon";NA;67
"Building";"Pylon";NA;67
"Building";"DarkTemplar";NA;67
"Building";"DarkTemplar";NA;67
"Building";"DarkTemplar";NA;67
"Building";"DarkTemplar";NA;67
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";69
"Unit";"Adept";"Gateway";71
"Unit";"Adept";"Gateway";73
"Building";"Pylon";NA;75
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";77
"Unit";"Adept";"Gateway";79
"Unit";"Adept";"Gateway";81
"Unit";"Adept";"Gateway";83
"Unit";"Adept";"Gateway";85
"Upgrade";"SprayProtoss";NA;87
"Upgrade";"SprayProtoss";NA;87
"Upgrade";"WarpGateResearch";NA;87
"Upgrade";"AdeptPiercingAttack";NA;87
