"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Unit";"Zealot";"Gateway";20
"Building";"CyberneticsCore";NA;22
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";25
"Unit";"Adept";"Gateway";27
"Building";"Nexus";NA;31
"Building";"Assimilator";NA;31
"Building";"Pylon";NA;32
"Building";"Stargate";NA;33
"Unit";"Adept";"Gateway";36
"Unit";"Adept";"Gateway";38
"Building";"Pylon";NA;41
"Unit";"Oracle";"Stargate";42
"Building";"Pylon";NA;48
"Unit";"Oracle";"Stargate";48
"Unit";"Stalker";"Gateway";55
"Building";"Nexus";NA;57
"Unit";"Oracle";"Stargate";59
"Building";"Pylon";NA;62
"Building";"Pylon";NA;62
"Unit";"Adept";"Gateway";62
"Building";"Assimilator";NA;64
"Building";"Assimilator";NA;64
"Unit";"Adept";"Gateway";64
"Unit";"Adept";"Gateway";75
"Unit";"Adept";"Gateway";77
"Building";"Stargate";NA;79
"Unit";"Oracle";"Stargate";84
"Building";"Assimilator";NA;89
"Building";"Assimilator";NA;90
"Unit";"Oracle";"Stargate";95
"Unit";"Oracle";"Stargate";100
"Unit";"Adept";"Gateway";104
"Unit";"Adept";"Gateway";106
"Building";"Gateway";NA;108
"Building";"Gateway";NA;108
"Building";"Forge";NA;108
"Building";"Pylon";NA;108
"Building";"Pylon";NA;108
"Building";"TwilightCouncil";NA;109
"Unit";"Oracle";"Stargate";113
"Unit";"Oracle";"Stargate";116
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Building";"Forge";NA;127
"Building";"Gateway";NA;127
"Building";"Gateway";NA;127
"Unit";"Oracle";"Stargate";127
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";130
"Building";"Nexus";NA;130
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Building";"Gateway";NA;130
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Building";"Pylon";NA;130
"Unit";"Oracle";"Stargate";130
"Unit";"Zealot";"Gateway";133
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Upgrade";"Charge";"TwilightCouncil";139
"Building";"PhotonCannon";NA;139
"Building";"Gateway";NA;139
"Building";"Gateway";NA;139
"Building";"Gateway";NA;139
"Unit";"Zealot";"Gateway";139
"Building";"TemplarArchive";NA;141
"Building";"Assimilator";NA;141
"Building";"Assimilator";NA;141
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Unit";"Zealot";"Gateway";149
"Unit";"Oracle";"Stargate";151
"Unit";"Oracle";"Stargate";154
"Building";"RoboticsFacility";NA;157
"Building";"HighTemplar";NA;160
"Building";"HighTemplar";NA;160
"Building";"HighTemplar";NA;160
"Building";"HighTemplar";NA;160
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Unit";"Archon";"High Templar";164
"Unit";"Archon";"High Templar";164
"Unit";"Oracle";"Stargate";166
"Unit";"Oracle";"Stargate";169
"Building";"HighTemplar";NA;172
"Building";"HighTemplar";NA;172
"Building";"HighTemplar";NA;172
"Building";"HighTemplar";NA;172
"Unit";"Zealot";"Gateway";172
"Unit";"Zealot";"Gateway";174
"Unit";"Observer";"Robotics Facility";176
"Unit";"Archon";"High Templar";177
"Unit";"Archon";"High Templar";177
"Building";"Pylon";NA;177
"Building";"Pylon";NA;177
"Building";"Pylon";NA;177
"Building";"Pylon";NA;177
"Unit";"Sentry";"Gateway";177
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Unit";"Zealot";"Gateway";187
"Unit";"Zealot";"Gateway";189
"Unit";"Zealot";"Gateway";191
"Unit";"Zealot";"Gateway";193
"Unit";"Zealot";"Gateway";195
"Unit";"Observer";"Robotics Facility";197
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Building";"HighTemplar";NA;198
"Unit";"Archon";"High Templar";198
"Unit";"Archon";"High Templar";198
"Building";"OracleStasisTrap";NA;198
"Building";"OracleStasisTrap";NA;198
"Building";"OracleStasisTrap";NA;198
"Building";"OracleStasisTrap";NA;198
"Building";"OracleStasisTrap";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"WarpGateResearch";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"SprayProtoss";NA;198
"Upgrade";"ProtossGroundArmorsLevel1";NA;198
