"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;12;0
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";12;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";18;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";20;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Building";"SpineCrawler";NA;26;0
